Train_ID,Loss
16766,2.1576649e-05
27927,2.1576649e-05
11465,2.1576649e-05
26112,2.1576649e-05
27749,2.1576649e-05
25871,2.1576649e-05
28697,2.1576649e-05
39750,2.1576649e-05
16559,2.1576649e-05
53028,2.1576649e-05
35250,2.1576649e-05
20061,2.1576649e-05
10461,2.1576649e-05
31323,2.1576649e-05
8478,2.1576649e-05
20083,2.1576649e-05
52084,2.1576649e-05
46979,2.1576649e-05
19273,2.1576649e-05
34713,2.1576649e-05
9762,2.1576649e-05
50447,2.1576649e-05
41998,2.1576649e-05
12078,2.1576649e-05
41611,2.1576649e-05
34505,2.1576649e-05
739,2.1576649e-05
28474,2.1576649e-05
2087,2.1576649e-05
46932,2.1576649e-05
2431,2.1576649e-05
5446,2.1457441e-05
51332,2.1457441e-05
42524,2.1457441e-05
3699,2.1457441e-05
40048,2.1457441e-05
18858,2.1457441e-05
25044,2.1457441e-05
24254,2.1457441e-05
426,2.1457441e-05
53212,2.1457441e-05
16014,2.1457441e-05
45280,2.1457441e-05
15002,2.1457441e-05
35513,2.1457441e-05
36202,2.1457441e-05
1649,2.1457441e-05
47997,2.1457441e-05
36299,2.1457441e-05
50804,2.1457441e-05
11045,2.1457441e-05
7413,2.1457441e-05
16989,2.1457441e-05
14837,2.1457441e-05
10625,2.1457441e-05
28230,2.1457441e-05
20068,2.1457441e-05
14378,2.1457441e-05
45908,2.1457441e-05
9858,2.1457441e-05
19275,2.1457441e-05
48940,2.1457441e-05
17930,2.1457441e-05
52944,2.1457441e-05
18098,2.1457441e-05
23964,2.1457441e-05
47161,2.1457441e-05
34690,2.1457441e-05
47056,2.1457441e-05
49441,2.1457441e-05
24680,2.1338235e-05
7309,2.1338235e-05
12241,2.1338235e-05
32651,2.1338235e-05
38983,2.1338235e-05
3374,2.1338235e-05
24072,2.1338235e-05
32247,2.1338235e-05
21435,2.1338235e-05
775,2.1338235e-05
14186,2.1338235e-05
4881,2.1338235e-05
39740,2.1338235e-05
25381,2.1338235e-05
14886,2.1338235e-05
21021,2.1338235e-05
8438,2.1338235e-05
1682,2.1338235e-05
11121,2.1338235e-05
9219,2.1338235e-05
53396,2.1338235e-05
51223,2.1338235e-05
1929,2.1338235e-05
22057,2.1338235e-05
49027,2.1338235e-05
29978,2.1338235e-05
50142,2.1338235e-05
30750,2.1338235e-05
11254,2.1338235e-05
15938,2.1219028e-05
38920,2.1219028e-05
14605,2.1219028e-05
16449,2.1219028e-05
46389,2.1219028e-05
34692,2.1219028e-05
25,2.1219028e-05
8435,2.1219028e-05
27124,2.1219028e-05
26822,2.1219028e-05
19713,2.1219028e-05
34575,2.1219028e-05
10879,2.1219028e-05
12477,2.1219028e-05
30110,2.1219028e-05
4621,2.1219028e-05
45784,2.1219028e-05
6324,2.1219028e-05
31816,2.1219028e-05
16475,2.1219028e-05
31493,2.1219028e-05
49987,2.1219028e-05
24789,2.1219028e-05
5340,2.1219028e-05
29827,2.1219028e-05
22486,2.1219028e-05
10298,2.1219028e-05
26077,2.1219028e-05
33321,2.1219028e-05
44892,2.1219028e-05
29720,2.1219028e-05
328,2.1219028e-05
4242,2.1219028e-05
11797,2.1099822e-05
688,2.1099822e-05
16557,2.1099822e-05
16122,2.1099822e-05
52591,2.1099822e-05
46570,2.1099822e-05
788,2.1099822e-05
45015,2.1099822e-05
6708,2.1099822e-05
69,2.1099822e-05
1065,2.1099822e-05
35678,2.1099822e-05
40033,2.1099822e-05
36195,2.1099822e-05
14139,2.1099822e-05
52735,2.1099822e-05
31384,2.1099822e-05
30841,2.1099822e-05
3075,2.1099822e-05
12064,2.1099822e-05
17619,2.1099822e-05
6950,2.1099822e-05
4510,2.1099822e-05
17569,2.1099822e-05
21329,2.1099822e-05
1774,2.1099822e-05
1721,2.1099822e-05
2293,2.1099822e-05
47456,2.1099822e-05
1360,2.1099822e-05
4428,2.1099822e-05
49883,2.1099822e-05
4741,2.1099822e-05
125,2.1099822e-05
50672,2.1099822e-05
39444,2.1099822e-05
37133,2.1099822e-05
35178,2.0980615e-05
34906,2.0980615e-05
35224,2.0980615e-05
37039,2.0980615e-05
26721,2.0980615e-05
32108,2.0980615e-05
9904,2.0980615e-05
45701,2.0980615e-05
50740,2.0980615e-05
4824,2.0980615e-05
16038,2.0980615e-05
22618,2.0980615e-05
15615,2.0980615e-05
48678,2.0980615e-05
32892,2.0980615e-05
46493,2.0980615e-05
51826,2.0980615e-05
49773,2.0980615e-05
45145,2.0980615e-05
52265,2.0980615e-05
46371,2.0980615e-05
6751,2.0980615e-05
44932,2.0980615e-05
48136,2.0980615e-05
32399,2.0980615e-05
48085,2.0980615e-05
18779,2.0980615e-05
31379,2.0980615e-05
44003,2.0980615e-05
26554,2.0980615e-05
2959,2.0980615e-05
28522,2.0980615e-05
19404,2.0980615e-05
17697,2.0980615e-05
29893,2.0861407e-05
30244,2.0861407e-05
23274,2.0861407e-05
33000,2.0861407e-05
37581,2.0861407e-05
163,2.0861407e-05
42814,2.0861407e-05
16367,2.0861407e-05
5473,2.0861407e-05
5050,2.0861407e-05
1169,2.0861407e-05
850,2.0861407e-05
48205,2.0861407e-05
9653,2.0861407e-05
18177,2.0861407e-05
31205,2.0861407e-05
17521,2.0861407e-05
9986,2.0861407e-05
30489,2.0861407e-05
5556,2.0861407e-05
44677,2.0861407e-05
51807,2.0861407e-05
40312,2.0861407e-05
29645,2.0861407e-05
47036,2.0861407e-05
3430,2.0861407e-05
44845,2.0861407e-05
9179,2.0861407e-05
27655,2.0861407e-05
33193,2.0861407e-05
33432,2.0861407e-05
10858,2.0861407e-05
28099,2.0861407e-05
14515,2.0861407e-05
52869,2.0861407e-05
48763,2.0861407e-05
15331,2.0861407e-05
49153,2.0861407e-05
34521,2.0861407e-05
5953,2.0742202e-05
52056,2.0742202e-05
4717,2.0742202e-05
23390,2.0742202e-05
38580,2.0742202e-05
33596,2.0742202e-05
7118,2.0742202e-05
45646,2.0742202e-05
36646,2.0742202e-05
27324,2.0742202e-05
17356,2.0742202e-05
46885,2.0742202e-05
22922,2.0742202e-05
14152,2.0742202e-05
50866,2.0742202e-05
34865,2.0742202e-05
10140,2.0742202e-05
30518,2.0742202e-05
7733,2.0742202e-05
34090,2.0742202e-05
10056,2.0742202e-05
47216,2.0742202e-05
31194,2.0742202e-05
4255,2.0742202e-05
19194,2.0742202e-05
1593,2.0742202e-05
6867,2.0742202e-05
11552,2.0742202e-05
11545,2.0742202e-05
16320,2.0742202e-05
46312,2.0742202e-05
48243,2.0742202e-05
49597,2.0742202e-05
29777,2.0742202e-05
50010,2.0742202e-05
38361,2.0742202e-05
32210,2.0742202e-05
48746,2.0742202e-05
18071,2.0742202e-05
45010,2.0742202e-05
50248,2.0742202e-05
50575,2.0742202e-05
10020,2.0622994e-05
14385,2.0622994e-05
32260,2.0622994e-05
31438,2.0622994e-05
18368,2.0622994e-05
33916,2.0622994e-05
28976,2.0622994e-05
6907,2.0622994e-05
14883,2.0622994e-05
15344,2.0622994e-05
17484,2.0622994e-05
43596,2.0622994e-05
7556,2.0622994e-05
13178,2.0622994e-05
8844,2.0622994e-05
28403,2.0622994e-05
16284,2.0622994e-05
13466,2.0622994e-05
47150,2.0622994e-05
40654,2.0622994e-05
49890,2.0622994e-05
4375,2.0622994e-05
5338,2.0622994e-05
24143,2.0622994e-05
3135,2.0622994e-05
52546,2.0622994e-05
3071,2.0622994e-05
24461,2.0622994e-05
8111,2.0622994e-05
8428,2.0622994e-05
43366,2.0622994e-05
38787,2.0622994e-05
25102,2.0622994e-05
35023,2.0622994e-05
26103,2.0622994e-05
22413,2.0622994e-05
26251,2.0622994e-05
38066,2.0622994e-05
11340,2.0622994e-05
37603,2.0622994e-05
50055,2.0622994e-05
13465,2.0503787e-05
17978,2.0503787e-05
3340,2.0503787e-05
1560,2.0503787e-05
1706,2.0503787e-05
35075,2.0503787e-05
40687,2.0503787e-05
174,2.0503787e-05
16355,2.0503787e-05
4034,2.0503787e-05
13413,2.0503787e-05
6495,2.0503787e-05
1807,2.0503787e-05
7398,2.0503787e-05
13103,2.0503787e-05
5840,2.0503787e-05
9049,2.0503787e-05
14095,2.0503787e-05
5525,2.0503787e-05
30540,2.0503787e-05
43123,2.0503787e-05
41691,2.0503787e-05
32065,2.0503787e-05
21193,2.0503787e-05
47723,2.0503787e-05
2290,2.0503787e-05
16902,2.0503787e-05
20737,2.0503787e-05
38576,2.0503787e-05
20251,2.0503787e-05
14440,2.0503787e-05
16604,2.0503787e-05
17048,2.0503787e-05
31692,2.0384581e-05
32523,2.0384581e-05
7905,2.0384581e-05
15629,2.0384581e-05
39665,2.0384581e-05
18445,2.0384581e-05
17119,2.0384581e-05
7140,2.0384581e-05
13817,2.0384581e-05
19832,2.0384581e-05
51672,2.0384581e-05
20192,2.0384581e-05
25826,2.0384581e-05
29757,2.0384581e-05
50102,2.0384581e-05
2816,2.0384581e-05
13462,2.0384581e-05
23870,2.0384581e-05
43261,2.0384581e-05
10153,2.0384581e-05
5227,2.0384581e-05
10794,2.0384581e-05
21618,2.0384581e-05
28036,2.0384581e-05
42546,2.0384581e-05
43041,2.0384581e-05
3306,2.0384581e-05
20113,2.0384581e-05
1999,2.0384581e-05
31432,2.0384581e-05
6951,2.0384581e-05
28744,2.0384581e-05
10893,2.0384581e-05
6837,2.0384581e-05
39189,2.0384581e-05
44586,2.0384581e-05
28964,2.0384581e-05
45336,2.0384581e-05
47742,2.0384581e-05
1049,2.0384581e-05
15402,2.0265374e-05
2740,2.0265374e-05
45845,2.0265374e-05
28229,2.0265374e-05
26862,2.0265374e-05
52778,2.0265374e-05
26612,2.0265374e-05
27457,2.0265374e-05
2095,2.0265374e-05
2642,2.0265374e-05
2567,2.0265374e-05
49102,2.0265374e-05
45130,2.0265374e-05
52733,2.0265374e-05
7024,2.0265374e-05
24087,2.0265374e-05
25918,2.0265374e-05
30795,2.0265374e-05
48075,2.0265374e-05
19045,2.0265374e-05
41367,2.0265374e-05
7329,2.0265374e-05
19540,2.0265374e-05
37222,2.0265374e-05
7380,2.0265374e-05
20357,2.0265374e-05
47492,2.0265374e-05
17064,2.0265374e-05
3593,2.0265374e-05
22190,2.0265374e-05
36129,2.0265374e-05
23061,2.0265374e-05
4570,2.0265374e-05
24523,2.0265374e-05
4079,2.0265374e-05
25046,2.0265374e-05
16357,2.0265374e-05
3694,2.0265374e-05
14690,2.0265374e-05
43614,2.0265374e-05
41549,2.0265374e-05
12166,2.0265374e-05
13159,2.0265374e-05
50130,2.0265374e-05
9226,2.0265374e-05
39253,2.0265374e-05
9176,2.0265374e-05
5427,2.0146166e-05
26284,2.0146166e-05
11665,2.0146166e-05
14341,2.0146166e-05
45951,2.0146166e-05
36309,2.0146166e-05
26230,2.0146166e-05
50188,2.0146166e-05
9288,2.0146166e-05
20798,2.0146166e-05
14141,2.0146166e-05
42616,2.0146166e-05
15700,2.0146166e-05
40915,2.0146166e-05
8208,2.0146166e-05
8401,2.0146166e-05
32378,2.0146166e-05
43442,2.0146166e-05
20290,2.0146166e-05
4973,2.0146166e-05
38384,2.0146166e-05
46485,2.0146166e-05
24301,2.0146166e-05
13325,2.0146166e-05
53298,2.0146166e-05
35869,2.0146166e-05
23254,2.0146166e-05
38276,2.0146166e-05
38398,2.0146166e-05
25764,2.0146166e-05
45333,2.0146166e-05
34806,2.002696e-05
5205,2.002696e-05
1044,2.002696e-05
16322,2.002696e-05
46500,2.002696e-05
40482,2.002696e-05
9629,2.002696e-05
16974,2.002696e-05
27081,2.002696e-05
35531,2.002696e-05
51969,2.002696e-05
43078,2.002696e-05
22770,2.002696e-05
40383,2.002696e-05
51202,2.002696e-05
39871,2.002696e-05
13826,2.002696e-05
31134,2.002696e-05
29887,2.002696e-05
36382,2.002696e-05
51890,2.002696e-05
11584,2.002696e-05
5300,2.002696e-05
28477,2.002696e-05
44690,2.002696e-05
44725,2.002696e-05
22307,2.002696e-05
48968,2.002696e-05
42700,2.002696e-05
51917,1.9907753e-05
37440,1.9907753e-05
11430,1.9907753e-05
31075,1.9907753e-05
25054,1.9907753e-05
9093,1.9907753e-05
43771,1.9907753e-05
16798,1.9907753e-05
31813,1.9907753e-05
47730,1.9907753e-05
22249,1.9907753e-05
7786,1.9907753e-05
23487,1.9907753e-05
48339,1.9907753e-05
26472,1.9907753e-05
51799,1.9907753e-05
35978,1.9907753e-05
33112,1.9907753e-05
40302,1.9907753e-05
6679,1.9907753e-05
15419,1.9907753e-05
15465,1.9907753e-05
12481,1.9907753e-05
38655,1.9907753e-05
42993,1.9907753e-05
37952,1.9907753e-05
20599,1.9907753e-05
13586,1.9907753e-05
50689,1.9907753e-05
32979,1.9907753e-05
44860,1.9907753e-05
16366,1.9907753e-05
16307,1.9907753e-05
13086,1.9907753e-05
32400,1.9907753e-05
8363,1.9907753e-05
37597,1.9907753e-05
23605,1.9907753e-05
37854,1.9907753e-05
5503,1.9907753e-05
11215,1.9907753e-05
41621,1.9907753e-05
52968,1.9907753e-05
12228,1.9907753e-05
35787,1.9907753e-05
43802,1.9907753e-05
18608,1.9907753e-05
3744,1.9788546e-05
5206,1.9788546e-05
15768,1.9788546e-05
12082,1.9788546e-05
6047,1.9788546e-05
12447,1.9788546e-05
18203,1.9788546e-05
29262,1.9788546e-05
22254,1.9788546e-05
15770,1.9788546e-05
53384,1.9788546e-05
19893,1.9788546e-05
38692,1.9788546e-05
12977,1.9788546e-05
12324,1.9788546e-05
4226,1.9788546e-05
13246,1.9788546e-05
29717,1.9788546e-05
1481,1.9788546e-05
36121,1.9788546e-05
26161,1.9788546e-05
13921,1.9788546e-05
12728,1.9788546e-05
36255,1.9788546e-05
49920,1.9788546e-05
35947,1.9788546e-05
29910,1.9788546e-05
48695,1.9788546e-05
13438,1.9788546e-05
31909,1.9788546e-05
44200,1.9788546e-05
11429,1.9788546e-05
18668,1.9788546e-05
27409,1.9788546e-05
39038,1.9788546e-05
34085,1.9788546e-05
36961,1.9788546e-05
45328,1.9788546e-05
11843,1.9788546e-05
4484,1.9788546e-05
52671,1.9788546e-05
19923,1.9788546e-05
18399,1.9788546e-05
13053,1.9788546e-05
33378,1.9788546e-05
22714,1.9788546e-05
16888,1.9788546e-05
14927,1.966934e-05
18165,1.966934e-05
48507,1.966934e-05
32966,1.966934e-05
1263,1.966934e-05
25494,1.966934e-05
12309,1.966934e-05
32780,1.966934e-05
6358,1.966934e-05
20006,1.966934e-05
44513,1.966934e-05
21621,1.966934e-05
52303,1.966934e-05
49934,1.966934e-05
41382,1.966934e-05
40024,1.966934e-05
32921,1.966934e-05
14946,1.966934e-05
40731,1.966934e-05
30506,1.966934e-05
22884,1.966934e-05
41354,1.966934e-05
9887,1.966934e-05
9341,1.966934e-05
16853,1.966934e-05
22463,1.966934e-05
16785,1.966934e-05
12125,1.966934e-05
36108,1.966934e-05
11446,1.966934e-05
22398,1.966934e-05
4411,1.966934e-05
31248,1.966934e-05
8253,1.966934e-05
10057,1.966934e-05
33300,1.966934e-05
11277,1.966934e-05
43645,1.966934e-05
7790,1.966934e-05
48565,1.966934e-05
12385,1.966934e-05
26485,1.966934e-05
48327,1.966934e-05
28316,1.966934e-05
26039,1.966934e-05
47235,1.966934e-05
19050,1.966934e-05
2257,1.966934e-05
11623,1.966934e-05
35051,1.966934e-05
44531,1.966934e-05
14529,1.966934e-05
6396,1.966934e-05
45028,1.966934e-05
24186,1.966934e-05
36032,1.966934e-05
78,1.966934e-05
1548,1.9550132e-05
14546,1.9550132e-05
41089,1.9550132e-05
30024,1.9550132e-05
959,1.9550132e-05
43329,1.9550132e-05
47779,1.9550132e-05
34762,1.9550132e-05
44234,1.9550132e-05
5475,1.9550132e-05
17208,1.9550132e-05
7734,1.9550132e-05
13084,1.9550132e-05
26634,1.9550132e-05
51662,1.9550132e-05
38120,1.9550132e-05
22576,1.9550132e-05
35,1.9550132e-05
42065,1.9550132e-05
36101,1.9550132e-05
2885,1.9550132e-05
27304,1.9550132e-05
5683,1.9550132e-05
9229,1.9550132e-05
16277,1.9550132e-05
27906,1.9550132e-05
27532,1.9550132e-05
21312,1.9550132e-05
31696,1.9550132e-05
47535,1.9550132e-05
774,1.9550132e-05
6213,1.9550132e-05
47729,1.9550132e-05
11111,1.9550132e-05
52047,1.9550132e-05
47710,1.9550132e-05
53211,1.9550132e-05
28135,1.9550132e-05
1062,1.9550132e-05
46108,1.9550132e-05
19675,1.9550132e-05
802,1.9550132e-05
48377,1.9550132e-05
47099,1.9550132e-05
6178,1.9550132e-05
44177,1.9550132e-05
36620,1.9550132e-05
23577,1.9430925e-05
47225,1.9430925e-05
22381,1.9430925e-05
33549,1.9430925e-05
5757,1.9430925e-05
22012,1.9430925e-05
20291,1.9430925e-05
49729,1.9430925e-05
19769,1.9430925e-05
19787,1.9430925e-05
30820,1.9430925e-05
30641,1.9430925e-05
9253,1.9430925e-05
1699,1.9430925e-05
27826,1.9430925e-05
37829,1.9430925e-05
25077,1.9430925e-05
42650,1.9430925e-05
24692,1.9430925e-05
33400,1.9430925e-05
44390,1.9430925e-05
11702,1.9430925e-05
8922,1.9430925e-05
6646,1.9430925e-05
46684,1.9430925e-05
33338,1.9430925e-05
34212,1.9430925e-05
23876,1.9430925e-05
14492,1.9430925e-05
26597,1.9430925e-05
26581,1.9430925e-05
17157,1.9430925e-05
33701,1.9430925e-05
12402,1.9311718e-05
36433,1.9311718e-05
51105,1.9311718e-05
36776,1.9311718e-05
26908,1.9311718e-05
16880,1.9311718e-05
2739,1.9311718e-05
707,1.9311718e-05
39002,1.9311718e-05
22620,1.9311718e-05
41742,1.9311718e-05
27860,1.9311718e-05
14299,1.9311718e-05
45536,1.9311718e-05
15949,1.9311718e-05
37755,1.9311718e-05
28244,1.9311718e-05
32174,1.9311718e-05
15240,1.9311718e-05
12550,1.9311718e-05
47257,1.9311718e-05
45252,1.9311718e-05
30708,1.9311718e-05
2015,1.9311718e-05
45224,1.9311718e-05
2036,1.9311718e-05
20562,1.9311718e-05
9877,1.9311718e-05
40635,1.9311718e-05
38424,1.9311718e-05
29845,1.9311718e-05
44149,1.9311718e-05
23246,1.9311718e-05
47200,1.9311718e-05
25313,1.9311718e-05
25452,1.9311718e-05
3937,1.9311718e-05
4897,1.9311718e-05
4604,1.9311718e-05
38679,1.9311718e-05
25825,1.9311718e-05
841,1.9311718e-05
52188,1.9311718e-05
31234,1.9311718e-05
19613,1.9311718e-05
34201,1.9311718e-05
4236,1.9311718e-05
44572,1.9192512e-05
40535,1.9192512e-05
44776,1.9192512e-05
19617,1.9192512e-05
29201,1.9192512e-05
37689,1.9192512e-05
42248,1.9192512e-05
51455,1.9192512e-05
43562,1.9192512e-05
4176,1.9192512e-05
21463,1.9192512e-05
44300,1.9192512e-05
2367,1.9192512e-05
5275,1.9192512e-05
28114,1.9192512e-05
48996,1.9192512e-05
18355,1.9192512e-05
42576,1.9192512e-05
38510,1.9192512e-05
51394,1.9192512e-05
22104,1.9192512e-05
40062,1.9192512e-05
11350,1.9192512e-05
35924,1.9192512e-05
44172,1.9192512e-05
3310,1.9192512e-05
17572,1.9192512e-05
26220,1.9192512e-05
13823,1.9192512e-05
30409,1.9192512e-05
25672,1.9192512e-05
39161,1.9192512e-05
26682,1.9192512e-05
37161,1.9192512e-05
20169,1.9192512e-05
3771,1.9192512e-05
30484,1.9192512e-05
34871,1.9192512e-05
50119,1.9192512e-05
682,1.9192512e-05
9894,1.9192512e-05
5865,1.9192512e-05
10698,1.9192512e-05
11172,1.9073304e-05
3202,1.9073304e-05
36257,1.9073304e-05
30289,1.9073304e-05
2091,1.9073304e-05
28973,1.9073304e-05
40778,1.9073304e-05
43993,1.9073304e-05
41162,1.9073304e-05
45860,1.9073304e-05
35241,1.9073304e-05
41904,1.9073304e-05
25677,1.9073304e-05
29470,1.9073304e-05
25638,1.9073304e-05
52279,1.9073304e-05
46287,1.9073304e-05
12428,1.9073304e-05
41599,1.9073304e-05
40979,1.9073304e-05
45149,1.9073304e-05
26757,1.9073304e-05
25027,1.9073304e-05
4005,1.9073304e-05
33384,1.9073304e-05
9488,1.9073304e-05
38206,1.9073304e-05
224,1.9073304e-05
8607,1.9073304e-05
14921,1.9073304e-05
16017,1.9073304e-05
8743,1.9073304e-05
13597,1.9073304e-05
12740,1.9073304e-05
40245,1.9073304e-05
31046,1.9073304e-05
7635,1.9073304e-05
16552,1.9073304e-05
33942,1.9073304e-05
9272,1.9073304e-05
17722,1.9073304e-05
47421,1.9073304e-05
33519,1.9073304e-05
53309,1.9073304e-05
39223,1.8954097e-05
12282,1.8954097e-05
5939,1.8954097e-05
29943,1.8954097e-05
7920,1.8954097e-05
22499,1.8954097e-05
47015,1.8954097e-05
43501,1.8954097e-05
33078,1.8954097e-05
48250,1.8954097e-05
10677,1.8954097e-05
52939,1.8954097e-05
53180,1.8954097e-05
16768,1.8954097e-05
49525,1.8954097e-05
1447,1.8954097e-05
11268,1.8954097e-05
38978,1.8954097e-05
38076,1.8954097e-05
30287,1.8954097e-05
18568,1.8954097e-05
22933,1.8954097e-05
11368,1.8954097e-05
46265,1.8954097e-05
32925,1.8954097e-05
39034,1.8954097e-05
48326,1.8954097e-05
18528,1.8954097e-05
25975,1.8954097e-05
21334,1.8954097e-05
39682,1.8954097e-05
28951,1.8954097e-05
36219,1.8954097e-05
36792,1.8954097e-05
19526,1.8954097e-05
26200,1.8954097e-05
5659,1.8954097e-05
26437,1.8954097e-05
41278,1.8954097e-05
23602,1.8954097e-05
39181,1.8954097e-05
15623,1.8954097e-05
39984,1.8954097e-05
37388,1.8954097e-05
44138,1.8954097e-05
53369,1.8954097e-05
42020,1.8954097e-05
7709,1.8954097e-05
51721,1.8954097e-05
44393,1.8954097e-05
15872,1.8954097e-05
35885,1.883489e-05
564,1.883489e-05
20157,1.883489e-05
10447,1.883489e-05
51459,1.883489e-05
36879,1.883489e-05
49662,1.883489e-05
32652,1.883489e-05
30279,1.883489e-05
53158,1.883489e-05
51517,1.883489e-05
4599,1.883489e-05
23270,1.883489e-05
2638,1.883489e-05
9225,1.883489e-05
23586,1.883489e-05
23363,1.883489e-05
18788,1.883489e-05
33623,1.883489e-05
39586,1.883489e-05
44578,1.883489e-05
6038,1.883489e-05
24032,1.883489e-05
8660,1.883489e-05
42892,1.883489e-05
28781,1.883489e-05
30723,1.883489e-05
45245,1.883489e-05
10101,1.883489e-05
17380,1.883489e-05
12707,1.883489e-05
26564,1.883489e-05
17108,1.883489e-05
47070,1.883489e-05
1206,1.883489e-05
41050,1.883489e-05
41173,1.883489e-05
7804,1.883489e-05
15111,1.883489e-05
12844,1.883489e-05
524,1.883489e-05
46209,1.883489e-05
36645,1.883489e-05
2910,1.883489e-05
11800,1.883489e-05
47645,1.883489e-05
1122,1.883489e-05
26248,1.8715684e-05
32018,1.8715684e-05
7155,1.8715684e-05
13560,1.8715684e-05
25259,1.8715684e-05
45876,1.8715684e-05
26249,1.8715684e-05
41827,1.8715684e-05
583,1.8715684e-05
11651,1.8715684e-05
27487,1.8715684e-05
34995,1.8715684e-05
29339,1.8715684e-05
52961,1.8715684e-05
50693,1.8715684e-05
29648,1.8715684e-05
29428,1.8715684e-05
6925,1.8715684e-05
40764,1.8715684e-05
45643,1.8715684e-05
10408,1.8715684e-05
25853,1.8715684e-05
34291,1.8715684e-05
18288,1.8715684e-05
50664,1.8715684e-05
44283,1.8715684e-05
43624,1.8715684e-05
33493,1.8715684e-05
23241,1.8715684e-05
13080,1.8715684e-05
28059,1.8715684e-05
51900,1.8715684e-05
11138,1.8715684e-05
47763,1.8715684e-05
19817,1.8715684e-05
47770,1.8715684e-05
38034,1.8715684e-05
34183,1.8715684e-05
29165,1.8715684e-05
50204,1.8715684e-05
11043,1.8715684e-05
34114,1.8715684e-05
31084,1.8715684e-05
19591,1.8715684e-05
30150,1.8715684e-05
19648,1.8715684e-05
36800,1.8715684e-05
50546,1.8596476e-05
36642,1.8596476e-05
20323,1.8596476e-05
42031,1.8596476e-05
53087,1.8596476e-05
11788,1.8596476e-05
20453,1.8596476e-05
5075,1.8596476e-05
33457,1.8596476e-05
35335,1.8596476e-05
15255,1.8596476e-05
44415,1.8596476e-05
50494,1.8596476e-05
12984,1.8596476e-05
31728,1.8596476e-05
41294,1.8596476e-05
45246,1.8596476e-05
10142,1.8596476e-05
34970,1.8596476e-05
29605,1.8596476e-05
7767,1.8596476e-05
22454,1.8596476e-05
25710,1.8596476e-05
32466,1.8596476e-05
16985,1.8596476e-05
22213,1.8596476e-05
32829,1.8596476e-05
28472,1.8596476e-05
32894,1.8596476e-05
48375,1.8596476e-05
28764,1.8596476e-05
50940,1.8596476e-05
19575,1.8596476e-05
42933,1.8596476e-05
37673,1.8596476e-05
27697,1.8596476e-05
18752,1.8596476e-05
40918,1.8596476e-05
19411,1.8596476e-05
44363,1.8596476e-05
33267,1.8596476e-05
44822,1.8596476e-05
41590,1.8596476e-05
19524,1.8596476e-05
2451,1.8596476e-05
38280,1.8596476e-05
41,1.8596476e-05
31587,1.8477269e-05
30061,1.8477269e-05
403,1.8477269e-05
22420,1.8477269e-05
27617,1.8477269e-05
28476,1.8477269e-05
50024,1.8477269e-05
49072,1.8477269e-05
12479,1.8477269e-05
3157,1.8477269e-05
7488,1.8477269e-05
17050,1.8477269e-05
36336,1.8477269e-05
51684,1.8477269e-05
52202,1.8477269e-05
27896,1.8477269e-05
23769,1.8477269e-05
260,1.8477269e-05
10967,1.8477269e-05
31715,1.8477269e-05
26592,1.8477269e-05
39067,1.8477269e-05
52919,1.8477269e-05
6532,1.8477269e-05
24146,1.8477269e-05
26506,1.8477269e-05
33827,1.8477269e-05
33048,1.8477269e-05
43428,1.8477269e-05
51337,1.8477269e-05
2255,1.8477269e-05
67,1.8477269e-05
30987,1.8477269e-05
12301,1.8477269e-05
30418,1.8477269e-05
22862,1.8477269e-05
18463,1.8477269e-05
47503,1.8477269e-05
50875,1.8477269e-05
12383,1.8477269e-05
43372,1.8477269e-05
42590,1.8477269e-05
29314,1.8477269e-05
38879,1.8477269e-05
28356,1.8477269e-05
2916,1.8477269e-05
49940,1.8477269e-05
