Train_ID,Highest_Loss_Influence,Median_Loss_Influence
1773,0.017602916806936264,-3.589786501834169e-05
1774,-0.009373166598379612,5.692433205695124e-06
1775,-6.781420324841747e-06,3.3866069948373934e-09
1776,1.0402596117842222e-08,-2.1068412639491108e-11
1777,-0.00010237884271191433,7.436762672341501e-08
1778,1.8278956304129679e-06,-5.581623163664062e-09
1779,-0.21550247073173523,0.00011406993871787563
1780,3.1443471908569336,-0.0040988377295434475
1781,3.9708429540041834e-05,-8.082437830125855e-08
1782,-1.983148455619812,0.004839126951992512
1783,-0.2247432917356491,0.00022594498295802623
1784,-0.21519774198532104,0.0001514697214588523
1785,-0.15261441469192505,0.00013651470362674445
1786,0.3076200485229492,-0.0003964108764193952
1787,-0.05029471591114998,4.53345273854211e-05
1788,-2.616281270980835,0.0023429980501532555
1789,-0.026232466101646423,2.0716561266453937e-05
1790,0.3675265312194824,-0.00011428494326537475
1791,0.0394887737929821,-0.0001291583466809243
1792,0.0011796430917456746,-4.6628917971247574e-07
1793,-0.0017552436329424381,7.310503065127705e-07
1794,9.432762453798205e-05,-1.72982396406951e-07
1795,-0.021617615595459938,6.772187589376699e-06
1796,-1.0496861934661865,0.0013189229648560286
1797,-1.7781188944354653e-05,7.640210242243484e-09
1798,0.7640687227249146,-0.0016843851190060377
1799,2.3011608123779297,-0.003516275668516755
1800,-0.0290454663336277,1.926416916830931e-05
1801,-0.8001121282577515,0.0006418311386369169
1802,-0.010369891300797462,3.4964796213898808e-06
1803,-0.7360487580299377,0.0006055826670490205
1804,6.3426355154661e-06,-4.658074814756219e-09
1805,-0.08216136693954468,7.042966899462044e-05
1806,-0.0035719475708901882,2.1658429432136472e-06
1807,-4.8916172090684995e-06,3.848882101920026e-09
1808,2.5452492237091064,-0.0023219867143779993
1809,-0.27077749371528625,0.0001985988928936422
1810,0.03817811608314514,-4.62671450804919e-05
1811,0.0003098915913142264,-6.112484243203653e-07
1812,-0.0006833191146142781,4.882620601165399e-07
1813,-0.008123340085148811,2.952370550701744e-06
1814,-0.001442077336832881,1.194112996927288e-06
1815,-0.10147862136363983,2.1021865904913284e-05
1816,-0.9196010231971741,0.0012792358174920082
1817,-0.1689230352640152,0.00011752146383514628
1818,1.1822810847661458e-05,-5.425149662841022e-09
1819,0.02510746382176876,-3.631167419371195e-05
1820,2.5963789084926248e-05,-4.707884571075738e-08
1821,0.002525154734030366,-1.8016936564890784e-06
1822,0.04792879521846771,-5.204212720855139e-05
1823,1.1528953313827515,-0.002039434853941202
1824,1.9807360172271729,-0.0016226618317887187
1825,0.22629648447036743,-0.000227711396291852
1826,-0.09304709732532501,0.0001018218754325062
1827,-0.0123990373685956,7.894895134086255e-06
1828,0.013567189686000347,-2.8605923944269307e-05
1829,0.0010568478610366583,-9.604237902749446e-07
1830,-0.2522346079349518,0.0002844348200596869
1831,1.5073866844177246,-0.0012230477295815945
1832,-0.007071663625538349,1.2497808938860544e-06
1833,-0.00013268887414596975,6.849845135548094e-08
1834,0.039378996938467026,-4.058263584738597e-05
1835,-0.021622007712721825,2.5846398784779012e-05
1836,-0.4380873739719391,0.0005423020920716226
1837,-0.6132588386535645,0.0009034749818965793
1838,0.009100538678467274,-1.2465950021578465e-05
1839,0.8639799952507019,-0.0008627189672552049
1840,-0.00422927550971508,2.342949073863565e-06
1841,0.9534539580345154,-0.0010653919307515025
1842,-0.05340411514043808,5.3798288718098775e-05
1843,0.00014982520951889455,-8.243483762271353e-08
1844,8.092479705810547,-0.0014730088878422976
1845,0.25107190012931824,-0.00013822727487422526
1846,0.0011059666285291314,-1.6505056237292592e-06
1847,0.0008945052395574749,-1.3468481938616605e-06
1848,0.056042518466711044,-5.321938806446269e-05
1849,7.328701940423343e-06,-8.385688587964069e-09
1850,0.1204880028963089,-5.255944051896222e-05
1851,-0.0001598679373273626,1.0114411708173066e-07
1852,0.04607311636209488,-8.012981561478227e-05
1853,-0.0076456437818706036,7.99943518359214e-06
1854,-0.07966375350952148,8.280578185804188e-05
1855,0.025032414123415947,-2.2902491764398292e-05
1856,0.001961431000381708,-2.074538770102663e-06
1857,4.738698766715288e-09,-1.853830240358678e-12
1858,-1.0998076504620258e-05,4.038606782330589e-09
1859,-0.0010455043520778418,5.836639047629433e-07
1860,2.48407244682312,-0.0012698095524683595
1861,0.001582563971169293,-4.565148628898896e-06
1862,-0.05412168428301811,3.8735288399038836e-05
1863,-2.8014854251523502e-05,1.1054198445492602e-08
1864,4.020193955511786e-07,-4.1461234445705486e-10
1865,0.055103618651628494,-1.5915002222754993e-05
1866,0.0005962832365185022,-3.9064713064362877e-07
1867,0.24121999740600586,-0.00019613585027400404
1868,-0.262814998626709,0.00022332905791699886
1869,-0.018933866173028946,1.820247598516289e-05
1870,-0.005545561667531729,3.479510041870526e-06
1871,7.169118362071458e-06,-8.668602724526409e-09
1872,-0.07303153723478317,4.231661660014652e-05
1873,-1.5228344202041626,0.001093822531402111
1874,0.8163685202598572,-0.0006963436608202755
1875,0.00012470167712308466,-1.4151758875868836e-07
1876,3.037618398666382,-0.0022276677191257477
1877,-0.27041104435920715,0.00024070045037660748
1878,-0.010949231684207916,3.2018569982028566e-06
1879,-3.5627048015594482,0.003178368089720607
1880,-0.5227766633033752,0.00045982562005519867
1881,-2.6390132904052734,0.0017823403468355536
1882,-0.038317397236824036,3.341383489896543e-05
1883,5.404016494750977,-0.001633330131880939
1884,-0.00011874832853209227,4.073069348464742e-08
1885,-0.03521043062210083,3.915889101335779e-05
1886,-13.552806854248047,0.01363290660083294
1887,-0.09594488888978958,1.7289115930907428e-05
1888,-0.11897549033164978,9.019153367262334e-05
1889,0.00620195223018527,-4.608808467310155e-06
1890,-0.004848495591431856,4.999739758204669e-06
1891,-0.4112476706504822,0.00045394018525257707
1892,-1.6233911514282227,0.001635363674722612
1893,0.0003116728039458394,-3.7832978705409914e-07
1894,2.4493763817190484e-07,-6.212338976574472e-10
1895,-0.023050937801599503,9.452189260628074e-06
1896,-0.017862368375062943,1.2973856428288855e-05
1897,-0.000670409353915602,1.0527204352683839e-07
1898,3.7026198697276413e-05,-1.301342678061701e-08
1899,-0.15390561521053314,5.926734957029112e-05
1900,0.002167360857129097,-1.8027861869995832e-06
1901,-0.6170998811721802,0.0005775615572929382
1902,-0.0689319595694542,7.629914034623653e-05
1903,-1.010777473449707,0.0006619080086238682
1904,1.407030867994763e-05,-1.8443659044464766e-08
1905,8.776481990935281e-06,-1.0745299761083515e-08
1906,0.8537848591804504,-0.0006134729483164847
1907,0.007074831984937191,-7.996006388566457e-06
1908,-6.534587737405673e-05,1.6815834058547807e-08
1909,1.399945745106379e-06,-1.8456388639620513e-09
1910,-1.1131171959277708e-05,8.021983077810546e-09
1911,0.002426702994853258,-1.6922705299293739e-06
1912,-0.4855338931083679,0.00018413604993838817
1913,-2.233982563018799,0.0027077679987996817
1914,-0.007285245694220066,2.4271237180073513e-06
1915,1.7165225744247437,-0.0020384930539876223
1916,6.178694444969324e-09,-7.765468823528465e-12
1917,-4.541136264801025,0.00801618117839098
1918,0.23114711046218872,-0.00017173602827824652
1919,5.326109409332275,-0.0019831694662570953
1920,-7.180022657848895e-05,5.8998800511744776e-08
1921,2.1761016845703125,-0.003676868276670575
1922,-1.1476134061813354,0.0008915895596146584
1923,0.001428617862984538,-1.4099996406002901e-06
1924,2.6346981485403376e-06,-4.7116084367360145e-09
1925,0.0012500802986323833,-1.1773854566854425e-06
1926,-1.027233600616455,0.0009360253461636603
1927,0.0026102946139872074,-5.828740654578723e-07
1928,-11.65501880645752,0.009804211556911469
1929,-0.45757928490638733,0.000655737123452127
1930,0.05327394977211952,-6.89332518959418e-05
1931,0.039194416254758835,-4.020312917418778e-05
1932,0.0014641794841736555,-4.41159727415652e-06
1933,-0.1784653216600418,0.0001728303759591654
1934,0.2924416661262512,-0.00027052394580096006
1935,-2.8367279810481705e-05,2.0537997968972377e-08
1936,-0.002188528422266245,1.4092140645516338e-06
1937,-0.0004418977187015116,3.113743218818854e-07
1938,-1.0006496906280518,0.001756520476192236
1939,-0.3522983193397522,0.0003821926366072148
1940,-0.027776943519711494,2.9176748284953646e-05
1941,0.01282429788261652,-9.141787813859992e-06
1942,-7.027381798252463e-05,1.3244696894787467e-08
1943,0.00046018222928978503,-2.8314727273937024e-07
1944,0.0005249110981822014,-6.44090164314548e-07
1945,-0.00026742095360532403,2.4235657747340156e-07
1946,-2.330197334289551,0.0006623873487114906
1947,-0.11510776728391647,8.4365536167752e-05
1948,-1.0910781621932983,0.0008150206413120031
1949,0.004968255292624235,-4.58319755125558e-06
1950,0.03431500867009163,-4.397060183691792e-05
1951,9.791751836019102e-07,-1.0384199056190369e-09
1952,-1.2246365547180176,0.0010045142844319344
1953,0.0014326502569019794,-7.182608783296018e-07
1954,-0.08585559576749802,5.62608074687887e-05
1955,-9.540895462036133,0.011330395005643368
1956,-0.5476940274238586,0.0007122386014088988
1957,0.001445516711100936,-1.5965621287250542e-06
1958,-2.586094617843628,0.002763478085398674
1959,5.957009792327881,-0.004759300034493208
1960,-0.026707950979471207,2.3217551643028855e-05
1961,0.7300909757614136,-0.001259614247828722
1962,8.454624548903666e-06,-1.2794038717345302e-08
1963,0.15519095957279205,-0.00010918227053480223
1964,0.12267496436834335,-9.496378334006295e-05
1965,-0.09867367148399353,5.835941919940524e-05
1966,-5.734669684898108e-05,5.236364231109292e-08
1967,0.00013211903569754213,-1.2623658562915807e-07
1968,1.492065712227486e-05,-1.6289588344875483e-08
1969,-0.008580944500863552,5.632925876852823e-06
1970,1.1279566169974942e-09,-2.175252816413731e-12
1971,-0.0022509528789669275,6.922168722667266e-07
1972,-7.950148582458496,0.005558116361498833
1973,-0.006811019964516163,6.00368275627261e-06
1974,0.005479257088154554,-4.0307659219251946e-06
1975,9.067577047972009e-05,-1.5424771504513046e-07
1976,0.30083605647087097,-0.00022618466755375266
1977,-0.0006138537428341806,4.2733609006972983e-07
1978,4.0206759877037257e-07,-3.051103536488853e-10
1979,-0.8998990654945374,0.0011099947150796652
1980,-0.7907782793045044,0.0017165151657536626
1981,-2.3943566702655517e-05,4.554350674368379e-09
1982,-0.023855598643422127,3.1980557650967967e-06
1983,5.770867161913884e-08,-1.156276741021145e-10
1984,1.6046045914208662e-07,-1.0169127345749374e-10
1985,-0.7531964778900146,0.0005924493889324367
1986,-0.3766669034957886,0.000246003590291366
1987,-0.004811042454093695,1.8276552964380244e-06
1988,0.598471462726593,-0.0004208720929455012
1989,-0.0003130075638182461,2.0705680014998507e-07
1990,-0.019297881051898003,1.8839036783901975e-05
1991,-0.002524551935493946,2.0074839994776994e-06
1992,-1.2438287734985352,0.0020871167071163654
1993,0.0004305823240429163,-2.4523845354451623e-07
1994,0.2954283356666565,-0.0007160532986745238
1995,0.23562496900558472,-0.00023373101430479437
1996,0.5928241014480591,-0.0008749323314987123
1997,-0.06987914443016052,4.319952495279722e-05
1998,-0.00010356940765632316,5.8355578147484266e-08
1999,0.0004725390754174441,-3.552475504875474e-07
2000,-7.574943083454855e-06,3.105172341477669e-09
2001,-5.186334988138697e-07,2.2145647815552394e-10
2002,0.005030143540352583,-8.333173354913015e-06
2003,0.0020000648219138384,-4.048376467835624e-06
2004,0.05861467868089676,-0.00018136482685804367
2005,2.6952104568481445,-0.003784176893532276
2006,0.6289642453193665,-0.0006872903904877603
2007,0.17745059728622437,-0.0001322441385127604
2008,0.0036540154833346605,-9.534494893159717e-06
2009,0.00018552826077211648,-3.8732707707822556e-07
2010,-3.375751111889258e-05,1.3060947878784646e-08
2011,0.7562425136566162,-0.0007447961834259331
2012,-0.017837896943092346,1.540541234135162e-05
2013,0.958970308303833,-0.0017466398421674967
2014,0.00017024128464981914,-2.7231686772211106e-07
2015,-0.1768181324005127,0.0001954448816832155
2016,0.0007998093497008085,-2.6887462922786654e-07
2017,2.1653848158997846e-10,-6.323105559112585e-13
2018,7.613662242889404,-0.006307533476501703
2019,0.9867156147956848,-0.0006727768341079354
2020,-0.0388164184987545,1.6289441191474907e-05
2021,0.013911952264606953,-1.3228449461166747e-05
2022,-0.007146492600440979,3.7039537801319966e-06
2023,0.0999542847275734,-0.00020088984456378967
2024,-0.0011125372257083654,8.096026249404531e-07
2025,-9.655705071054399e-05,8.349209679181513e-08
2026,-2.8630454540252686,0.004466005600988865
2027,0.2224980890750885,-0.0005056736990809441
2028,3.486909463390475e-06,-2.0866790517715117e-09
2029,-0.027784239500761032,2.284262518514879e-05
2030,0.02132542058825493,-1.8942080714623444e-05
2031,0.00035776448203250766,-5.485250653691764e-07
2032,-0.03913666680455208,3.053875479963608e-05
2033,-0.00013349743676371872,1.5401829145389456e-08
2034,3.3370517940056743e-06,-2.081371075490779e-09
2035,-0.0010223753051832318,5.485221095113957e-07
2036,-0.0005743699730373919,1.2010042382826214e-07
2037,-1.4065077304840088,0.001023908145725727
2038,2.0363355361041613e-05,-2.364198792292882e-08
2039,-0.336483895778656,0.0002570604847278446
2040,-9.762731679074932e-06,6.1705649478938085e-09
2041,0.5029958486557007,-0.00033161131432279944
2042,4.488463218876859e-07,-1.5007820541868e-09
2043,0.02275155857205391,-1.680342211329844e-05
2044,0.017111634835600853,-6.553088951477548e-06
2045,0.051567401736974716,-6.093273259466514e-05
2046,1.618428111076355,-0.0021354425698518753
2047,4.380241946932983e-09,-6.920118991726731e-12
2048,0.01493427436798811,-1.0210429536527954e-05
2049,0.8399249911308289,-0.001371855614706874
2050,-0.045670222491025925,3.500539605738595e-05
2051,0.044300004839897156,-6.208557897480205e-05
2052,0.00020062662952113897,-3.6908113543177024e-07
2053,-2.5567942429916e-07,1.1790525500376958e-10
2054,1.0262739124300424e-05,-1.875179655996817e-08
2055,-0.014062497764825821,1.2205149687360972e-05
2056,6.14901125572942e-08,-1.1583654174751601e-10
2057,3.977629148721462e-06,-1.1106677355599004e-08
2058,2.1049137115478516,-0.0015513019170612097
2059,-1.2983877658843994,0.0017137235263362527
2060,-0.002085767686367035,1.920166141644586e-06
2061,0.0002013003104366362,-3.046262690986623e-07
2062,-0.10367132723331451,7.859389734221622e-05
2063,-0.1549687534570694,0.00014800399367231876
2064,-0.09471244364976883,0.0001252086804015562
2065,-0.00015695062757004052,5.5235378937368296e-08
2066,-0.5448960661888123,0.00042633412522263825
2067,-0.01050302293151617,3.6862318211206002e-06
2068,-1.9146419763565063,0.0019611830357462168
2069,0.00017463068070355803,-1.9129218742364174e-07
2070,5.458919076772872e-07,-4.082700566510056e-10
2071,0.00047348695807158947,-3.3035141200343787e-07
2072,-0.00012060377048328519,6.167047672533954e-08
2073,4.231495768181048e-05,-2.7555801196399443e-08
2074,-5.321695425664075e-05,3.355579636377115e-08
2075,0.8999137878417969,-0.0014413805911317468
2076,-0.001501421327702701,1.0337890898881597e-06
2077,0.0033917210530489683,-8.159594472090248e-06
2078,-0.19889533519744873,0.00010893479338847101
2079,2.6709799385571387e-06,-5.921761747629262e-09
2080,-8.9512099066269e-07,6.313094491616766e-10
2081,-0.0421583466231823,2.4156375729944557e-05
2082,-0.523490846157074,0.0002687082451302558
2083,0.003305531805381179,-2.8394529181241523e-06
2084,9.449402568861842e-06,-1.3635124140876087e-08
2085,8.253023147583008,-0.005185054149478674
2086,-0.34152939915657043,0.00030267704278230667
2087,-9.373542707180604e-05,4.7941664860218225e-08
2088,-0.004263466224074364,7.993046438059537e-07
2089,1.022614313228587e-07,-2.3756363543014913e-10
2090,-4.232316970825195,0.0021867339964956045
2091,0.0019886852242052555,-4.181313670414966e-06
2092,-0.2030160129070282,5.808194327983074e-05
2093,0.036065056920051575,-3.335616929689422e-05
2094,0.0018301958916708827,-3.4830177355615888e-06
2095,5.247260560281575e-06,-4.988891522117456e-09
2096,1.9243104457855225,-0.0014676216524094343
2097,-0.009284836240112782,6.670768016192596e-06
2098,3.363219976425171,-0.003619461553171277
2099,-2.4734585167607293e-05,7.380622779606938e-09
2100,-0.12190520763397217,4.724850077764131e-05
2101,0.0047031426802277565,-6.223509444680531e-06
2102,-4.863681169808842e-05,5.448002937669116e-09
2103,-0.15956301987171173,0.00013951021537650377
2104,-0.7696630358695984,0.0006076085264794528
2105,-0.0006400606944225729,6.309897457867919e-07
2106,-0.009559640660881996,4.577642812364502e-06
2107,-0.00029429502319544554,1.5370652306501142e-07
2108,0.08827061951160431,-3.643156378529966e-05
2109,-1.4667980670928955,0.0010941638611257076
2110,2.4152548576239496e-05,-8.562658848632054e-08
2111,0.00010293001832906157,-8.847354138197261e-08
2112,-1.3611961603164673,0.0012469416251406074
2113,2.110867977142334,-0.002380631398409605
2114,4.892808437347412,-0.00408139219507575
2115,0.02697122097015381,-5.9641522966558114e-05
2116,0.009928125888109207,-2.8441570975701325e-05
2117,0.006698348093777895,-1.9283503206679597e-05
2118,-0.1072501689195633,9.863653394859284e-05
2119,0.0013346109772101045,-2.3946229248394957e-06
2120,4.825562791666016e-05,-7.74535351411032e-08
2121,-0.00011676032590912655,6.25929530428948e-08
2122,-5.166277885437012,0.002936632139608264
2123,0.00011108331091236323,-2.0350978502392536e-07
2124,-0.052487194538116455,1.872488428489305e-05
2125,-0.20755499601364136,0.0001703782909316942
2126,-0.17215116322040558,7.00104283168912e-05
2127,-0.17848899960517883,0.00018303225806448609
2128,0.2678062915802002,-0.00023290971876122057
2129,-0.2865653932094574,0.000274379039183259
2130,0.0004050436255056411,-7.633045697730267e-07
2131,-0.7888549566268921,0.0007548938156105578
2132,0.005216345656663179,-5.252809387457091e-06
2133,-0.007307120133191347,5.157247414899757e-06
2134,0.0005372592131607234,-1.4980552123233792e-06
2135,-0.6160591840744019,0.00031741365091875196
2136,-2.650186777114868,0.0024021745193749666
2137,-0.08239907026290894,6.400093116099015e-05
2138,6.0251546528888866e-05,-4.0535663714535985e-08
2139,-0.0003739008097909391,2.3485337408146734e-07
2140,-0.004549351520836353,4.880140295426827e-06
2141,1.4112211829342414e-05,-1.8668373513719416e-08
2142,1.3408592167252209e-05,-9.453679616910904e-09
2143,-0.00021925968758296221,1.2670621174493135e-07
2144,3.40824499289738e-06,-2.3682278360581677e-09
2145,-1.9225744009017944,0.0024288371205329895
2146,-0.0003496938443277031,3.0946614515414694e-07
2147,2.288327323185513e-06,-5.3025410728935185e-09
2148,-0.7066164016723633,0.0005615974660031497
2149,-6.349772263547493e-08,4.630239594516361e-11
2150,0.0018815882503986359,-2.6733980575954774e-06
2151,0.009836209006607533,-8.504317520419136e-06
2152,-0.8014208078384399,0.0009594641742296517
2153,7.127357821445912e-05,-8.767335657466901e-08
2154,-0.19177661836147308,0.0001467889524064958
2155,-0.00019340940343681723,7.738706386817285e-08
2156,9.998889254347887e-06,-1.6235164324029938e-08
2157,-0.020183557644486427,1.8646951502887532e-05
2158,0.9907190203666687,-0.0015325730200856924
2159,3.4514269828796387,-0.004036678932607174
2160,-0.18389645218849182,0.000189925471204333
2161,1.8543518781661987,-0.0014177701668813825
2162,-0.03769610449671745,3.714136255439371e-05
2163,-2.289746407768689e-05,1.28810029309534e-08
2164,-0.001990353921428323,1.7050555243258714e-06
2165,-0.1971360146999359,0.00015938268916215748
2166,-0.1654476374387741,7.358837319770828e-05
2167,0.00027393506024964154,-3.661029097656865e-07
2168,-0.005120489280670881,3.0000369406479876e-06
2169,-0.10426514595746994,9.865774336503819e-05
2170,-7.317939321183076e-07,3.3764818718751144e-10
2171,-0.0011145927710458636,1.047073965310119e-06
2172,-0.048535339534282684,6.136946467449889e-05
2173,8.65631373017095e-05,-2.2768868745970394e-07
2174,-0.0036893354263156652,5.825876883136516e-07
2175,-0.11530406773090363,0.00012777016672771424
2176,1.3701647731068078e-05,-5.7058788804909e-09
2177,-0.06271898001432419,6.25237516942434e-05
2178,0.0026629215572029352,-5.6286280596395954e-06
2179,0.32234954833984375,-0.0004085482214577496
2180,-0.0911998599767685,9.279420919483528e-05
2181,0.004293445497751236,-4.957274541084189e-06
2182,-0.0038602296262979507,8.864382152751205e-07
2183,-1.3829426765441895,0.0015641003847122192
2184,6.770783329557162e-06,-1.1744996974982769e-08
2185,-0.6952852606773376,0.0006029759533703327
2186,0.0011377218179404736,-2.0433260488061933e-06
2187,-5.5320160754490644e-05,2.1007744877010737e-08
2188,-0.038611073046922684,2.1098998331581242e-05
2189,-0.0003242366365157068,2.061797204078175e-07
2190,0.23076507449150085,-0.00036928479676134884
2191,-8.974719094112515e-05,8.211507918076677e-08
2192,-0.00034742357092909515,3.272077719884692e-07
2193,-0.004838389344513416,4.690672085416736e-06
2194,-0.0212103184312582,8.419349796895403e-06
2195,-4.995049476623535,0.003673004452139139
2196,-0.3855726718902588,0.0005723143112845719
2197,-3.045173357918429e-08,1.3645761604008655e-11
2198,-0.0010387994116172194,7.872710625633772e-07
2199,0.4899662137031555,-0.0008287991513498127
2200,-0.0017335398588329554,1.5441260075022e-06
2201,-0.0008264983189292252,4.620934817012312e-07
2202,-0.0005799048813059926,4.04143236210075e-07
2203,-0.0069551290944218636,4.767111477121944e-06
2204,8.114008232951164e-05,-2.0232147335264017e-07
2205,0.05751393735408783,-8.537778921891004e-05
2206,0.023298081010580063,-2.8673672204604372e-05
2207,-2.8466637134552,0.0022187568247318268
2208,-2.5243189334869385,0.004270762205123901
2209,-0.12348354607820511,0.00019578980572987348
2210,3.4757838249206543,-0.00408040639013052
2211,-0.21876585483551025,0.00021848153846804053
2212,2.4669811725616455,-0.003149972762912512
2213,1.906294187392632e-06,-3.4628357958865763e-09
2214,-0.4687640070915222,0.0004211515770293772
2215,-0.00012915996194351465,5.251973078657102e-08
2216,-1.325831651687622,0.0009172559366561472
2217,-0.08508342504501343,8.398394857067615e-05
2218,-0.08846836537122726,9.050831431522965e-05
2219,3.184370456210672e-08,-2.3028468021379922e-11
2220,-0.33908697962760925,0.0001633292849874124
2221,-0.06144144758582115,2.760053212114144e-05
2222,0.00025056031881831586,-3.968141299992567e-07
2223,0.39346081018447876,-0.000486785254906863
2224,-0.0038478903006762266,1.6022640920709819e-06
2225,-0.00329034635797143,2.844573828042485e-06
2226,-0.2833157181739807,0.0001567577855894342
2227,-0.014950109645724297,8.875451385392807e-06
2228,-0.00017048892914317548,1.0850315845800651e-07
2229,-0.36192986369132996,0.00048130034701898694
2230,4.570426244754344e-05,-5.297714977814394e-08
2231,1.8517723083496094,-0.0008023491245694458
2232,0.000853628502227366,-7.455789727828233e-07
2233,0.04030495509505272,-2.7038620828534476e-05
2234,-9.856752512860112e-06,5.1012429835850526e-09
2235,-9.330840839538723e-05,6.01611134243285e-08
2236,0.0037350403144955635,-3.6850849483016646e-06
2237,-0.022878088057041168,1.1330016604915727e-05
2238,0.1358383595943451,-0.00020225968910381198
2239,0.002404967788606882,-1.350184447801439e-06
2240,-0.026130767539143562,1.715149664960336e-05
2241,-0.5693029761314392,0.00038366843364201486
2242,-0.00017475268396083266,1.524844321920682e-07
2243,8.53199526318349e-05,-9.28104526565221e-08
2244,-2.145789623260498,0.002891151001676917
2245,0.0002542432339396328,-2.3903308488115727e-07
2246,8.748869004193693e-05,-5.75409764280721e-08
2247,-0.05360377952456474,2.413396941847168e-05
2248,-0.03461961820721626,2.313524964847602e-05
2249,-0.18538109958171844,7.739340799162164e-05
2250,-0.012917011976242065,1.3651126209879294e-05
2251,1.165272831916809,-0.0007965879631228745
2252,0.0037124527152627707,-4.9260511332249735e-06
2253,-0.5082085132598877,0.0008167994092218578
2254,-0.0008135228999890387,4.936907771480037e-07
2255,-0.548073410987854,0.0004335497797001153
2256,-0.3620687425136566,0.0002504834847059101
2257,-0.054762162268161774,6.858790584374219e-05
2258,0.3923766314983368,-0.00023745495127514005
2259,-4.943965177517384e-05,3.3859315351492114e-08
2260,0.5719102025032043,-0.0008948401664383709
2261,0.00017577169637661427,-4.405500533266604e-07
2262,-0.2485443651676178,0.00024091775412671268
2263,-0.18475866317749023,8.574164530728012e-05
2264,-0.00043725769501179457,3.3164741353175486e-07
2265,-0.05930604785680771,4.0252634789794683e-05
2266,1.7912774410433485e-06,-2.347384508993855e-09
2267,8.665183486300521e-07,-1.5864389801834022e-09
2268,0.2564178705215454,-0.00026388297555968165
2269,4.548267042991938e-07,-1.1967046242844503e-09
2270,0.0011756506282836199,-8.269264526461484e-07
2271,-0.001077010645531118,5.391815989241877e-07
2272,-0.746734082698822,0.0007288084598258138
2273,-0.026104258373379707,1.5450123100890778e-05
2274,2.786886170724756e-07,-7.838934501513961e-10
2275,0.0032683536410331726,-5.704960585717345e-06
2276,-0.7286131381988525,0.0013528402196243405
2277,0.0038488153368234634,-4.556433395919157e-06
2278,0.24252046644687653,-0.00020141723507549614
2279,-0.0035320762544870377,1.6593346572335577e-06
2280,0.0003595181042328477,-7.155169896577718e-07
2281,0.0007872204878367484,-5.903013402530632e-07
2282,-0.3172443211078644,0.0007238707621581852
2283,0.04686881974339485,-5.279957622406073e-05
2284,2.4325423897408882e-09,-3.1254718865086906e-12
2285,0.2642977237701416,-0.0003163370711263269
2286,-0.029223907738924026,2.4892078727134503e-05
2287,0.0004263599112164229,-2.6231867877868353e-07
2288,0.13506847620010376,-0.0002639602171257138
2289,0.001868800725787878,-5.065176537755178e-06
2290,0.051588024944067,-2.9755363357253373e-05
2291,1.3357927855395246e-05,-3.301115469867e-08
2292,-1.2856954336166382,0.0010858387686312199
2293,-0.0009684739052318037,7.327197977247124e-07
2294,0.0018634203588590026,-1.722301590234565e-06
2295,4.783351421356201,-0.0011973611544817686
2296,-0.22722724080085754,0.00019660191901493818
2297,4.859188079833984,-0.004757361952215433
2298,-0.008563281036913395,4.927850568492431e-06
2299,-0.001372066093608737,9.811691370487097e-07
2300,-0.039946094155311584,2.7493992092786357e-05
2301,5.033622528571868e-06,-9.030752146088616e-09
2302,-0.00036568299401551485,1.7930395301846147e-07
2303,0.00010404350177850574,-7.325926532075755e-08
2304,-1.505330082807177e-08,1.2335835478105572e-11
2305,-0.0003161720233038068,1.598046850403989e-07
2306,0.001058206777088344,-3.774969172809506e-07
2307,0.01480309758335352,-1.4915606698195916e-05
2308,-0.2973598539829254,0.00021128475782461464
2309,0.004556326661258936,-4.965201696904842e-06
2310,0.0002996266703121364,-1.1928494814128499e-07
2311,-0.04665733501315117,5.2616298489738256e-05
2312,0.03415529057383537,-4.5321972720557824e-05
2313,0.014160367660224438,-1.4335332707560156e-05
2314,0.001710034441202879,-1.4407185062736971e-06
2315,0.0006719819502905011,-7.766621479277092e-07
2316,-0.014659215696156025,4.360245839052368e-06
2317,0.00021533815015573055,-3.653390763247444e-07
2318,-1.6859362125396729,0.0018446027534082532
2319,0.09055943787097931,-0.0002517558168619871
2320,0.0007312158704735339,-8.357126830560446e-07
2321,-0.019654111936688423,1.4355004168464802e-05
2322,-4.3923038901994005e-05,1.0097455316326887e-08
2323,0.00010099182691192254,-2.2511734698582586e-07
2324,-2.1443376541137695,0.0007168157026171684
2325,7.268775516422465e-05,-9.808624668039556e-08
2326,2.748654515016824e-05,-3.133880710493031e-08
2327,-0.0005253428244031966,3.3507876651128754e-07
2328,0.0008762302459217608,-5.840208814333891e-07
2329,9.987848898163065e-06,-8.678541441042853e-09
2330,-6.234677857719362e-05,4.319931790064402e-08
2331,1.4626480151491705e-05,-2.6226148364116852e-08
2332,-0.0010886818636208773,8.892949949768081e-07
2333,-0.028309237211942673,1.7349231711705215e-05
2334,-9.076356946025044e-06,5.394534596803169e-09
2335,0.004986691754311323,-1.57686758939235e-06
2336,0.005553284659981728,-5.484562734636711e-06
2337,0.0006345862639136612,-1.2279780321478029e-06
2338,-0.007544932421296835,4.748676474264357e-06
2339,-0.11910577863454819,0.00010241373820463195
2340,3.922456315308409e-08,-5.71778839553172e-11
2341,0.035563874989748,-3.545615618349984e-05
2342,-1.7751586710801348e-05,1.3698158163322205e-08
2343,0.8835390210151672,-0.0015652376459911466
