Train_ID,Loss
21670,0.2777491
33975,0.27773905
23051,0.27773735
15879,0.27773735
27215,0.27773616
38183,0.27773246
30985,0.27773157
5033,0.2777265
34108,0.27772173
35261,0.27772126
14225,0.2777032
33750,0.2776949
15115,0.27769265
39905,0.27766725
2379,0.27766708
29698,0.27766484
38527,0.27766284
16845,0.27765995
38364,0.27765635
9189,0.27765408
35377,0.27764812
32450,0.27764758
34135,0.27764758
1462,0.27764452
13898,0.2776439
4411,0.2776289
34514,0.2776289
3142,0.2776289
21247,0.2776242
44312,0.27761778
31789,0.27761778
18171,0.27759585
13652,0.27758345
22968,0.2775821
36822,0.27756855
39874,0.27755782
17868,0.27755654
1816,0.27755004
24143,0.27755004
20522,0.27754083
34267,0.27753648
41350,0.27753407
8534,0.27752522
19202,0.27752358
4798,0.27752241
20216,0.27752078
17089,0.27751833
875,0.2774999
33989,0.2774991
32917,0.2774964
17172,0.2774964
33322,0.27749062
19837,0.2774814
29511,0.27747968
42067,0.27747905
17770,0.2774759
8617,0.2774673
18165,0.27746642
36616,0.2774645
3107,0.27745882
6196,0.27745882
17912,0.27745882
12817,0.2774517
5144,0.27744302
25845,0.27743146
44569,0.27741998
37154,0.27741998
16401,0.2774152
24452,0.27741274
41454,0.2774106
26293,0.2774103
36321,0.27740508
17975,0.27740434
43066,0.2773974
17285,0.2773974
3443,0.2773929
33625,0.2773929
3907,0.2773918
37853,0.27738953
23327,0.27738076
5978,0.277376
26281,0.277372
15019,0.2773703
8154,0.2773655
21276,0.27736092
5695,0.27734998
25609,0.27733228
9646,0.27732983
44446,0.27732667
40693,0.27732575
5596,0.2773253
22195,0.2773252
23539,0.27731195
29276,0.27730346
27826,0.2773
22224,0.27729982
10228,0.2772991
4653,0.2772963
23066,0.27729225
8781,0.27729043
27282,0.27728033
16620,0.2772738
10770,0.2772675
43832,0.27725855
39683,0.27725628
33421,0.27724227
12107,0.2772404
38533,0.27724022
17569,0.27723387
3146,0.2772318
24600,0.277228
2824,0.27722448
32362,0.27722314
25055,0.27721888
14339,0.27721682
21726,0.27721518
19030,0.2772143
42347,0.27720398
15309,0.27718112
5728,0.27717298
39376,0.27717182
34992,0.27716982
36994,0.2771625
13257,0.27715364
6614,0.2771475
17116,0.27713522
39218,0.2771345
9127,0.2771262
3346,0.27712548
7686,0.2771241
18781,0.27712184
12164,0.27710956
42069,0.27710116
33921,0.2770996
30752,0.27709547
31351,0.2770877
10933,0.2770792
42303,0.277069
33134,0.27705958
39677,0.27705824
18530,0.27704278
38230,0.27704278
36547,0.27703762
16915,0.27703762
37951,0.27702788
35586,0.27701747
22699,0.27701738
11133,0.27701387
35574,0.27701017
25415,0.27700925
3833,0.2770043
40844,0.2770033
18723,0.27699977
40016,0.27699706
28186,0.2769939
36438,0.2769818
36556,0.27698088
37169,0.27698016
39990,0.27697998
20218,0.27697438
33191,0.27697438
21956,0.27696687
28270,0.27695376
40869,0.27694726
18689,0.27693948
23829,0.2769358
10338,0.27693298
29697,0.27693182
9753,0.27693108
29686,0.27693027
24248,0.2769293
2912,0.2769225
20100,0.276915
29211,0.27691418
35107,0.2769103
379,0.27690876
6653,0.27689973
32081,0.2768934
41546,0.27689248
2646,0.2768795
25501,0.2768624
40317,0.276855
35553,0.2768539
40152,0.27683854
24440,0.2768317
10452,0.27683148
43087,0.27683112
10679,0.2768285
21660,0.2768155
29124,0.2768022
15125,0.27679822
10872,0.27679127
26500,0.2767806
19854,0.276774
13399,0.2767647
5571,0.27676433
1689,0.27676153
35598,0.2767562
22480,0.2767562
25914,0.2767552
23272,0.27675375
34015,0.27674887
7007,0.27674878
14905,0.2767468
31939,0.2767448
44334,0.27674463
26713,0.27674317
41059,0.27674046
39645,0.27673975
25108,0.27673352
14790,0.27672493
21032,0.27671534
33770,0.27670828
21225,0.27670538
43217,0.27669463
17658,0.2766922
24317,0.27669138
29684,0.2766752
35878,0.2766726
3288,0.2766707
9877,0.2766688
5778,0.27666426
12117,0.2766584
30691,0.27664086
12088,0.27661708
2099,0.27660143
33068,0.27659944
2044,0.27659908
39574,0.27659756
32819,0.27659178
15608,0.27658805
27966,0.27658534
8027,0.27658337
21311,0.27658165
18063,0.27657786
28146,0.27657595
27570,0.27653816
27699,0.2765263
36125,0.2765074
39695,0.27649513
2429,0.2764914
3619,0.27648073
35855,0.27647802
14044,0.27646148
29321,0.27646148
13951,0.27645037
6438,0.27644956
32105,0.27644566
20107,0.27644566
5706,0.27643806
27733,0.27643806
34562,0.27643147
38518,0.27641916
32467,0.27640796
4200,0.2763895
21369,0.27637324
18448,0.27637026
19705,0.27635896
27983,0.27635625
5530,0.27635372
21431,0.27634808
33591,0.27634782
5284,0.27634546
21936,0.27634528
22580,0.27634394
18120,0.2763424
30777,0.27634114
27435,0.27632928
42460,0.27632928
22434,0.27631888
3345,0.2763188
9341,0.2763179
38532,0.2763179
25865,0.2763179
2473,0.27631527
27986,0.27630886
6004,0.27630848
29600,0.27629158
36665,0.27629006
30020,0.27628353
21749,0.27626905
21511,0.27626473
4636,0.2762506
9022,0.27624863
7915,0.27624863
20876,0.27624863
21325,0.27624393
6260,0.27623433
18783,0.27622855
23395,0.2762184
14352,0.2762093
41760,0.276208
26763,0.2761988
2930,0.27619517
11882,0.276194
34276,0.27618495
15765,0.27618396
23536,0.27618298
14382,0.27618036
17726,0.2761789
5986,0.27617645
39897,0.27617645
9997,0.27617392
33781,0.27615672
31754,0.27614453
28535,0.27613974
41007,0.27613747
10984,0.2761276
8833,0.27612564
40997,0.27612218
24259,0.2761185
3843,0.2761115
23345,0.27610627
41210,0.27610427
34281,0.2761032
32385,0.27608538
202,0.27608475
44362,0.27607036
26146,0.27604577
34066,0.27604577
1675,0.27604404
14025,0.27604404
23668,0.27603942
26489,0.276034
23576,0.27603218
3544,0.27603012
36221,0.27602902
32655,0.27602196
21734,0.27602106
33947,0.2760151
22444,0.27600405
5798,0.27600315
28923,0.27598614
11804,0.27598542
31531,0.2759655
29106,0.27596244
3695,0.27595982
10430,0.27595502
38686,0.2759534
17246,0.27595124
8962,0.27595106
21004,0.27594653
1336,0.27593946
12818,0.2759383
1050,0.27593666
42096,0.27593657
16467,0.27593657
6532,0.2759136
33918,0.2759013
22805,0.27589804
28013,0.27588618
10567,0.27588022
5120,0.27587903
24590,0.27587903
26233,0.2758783
34069,0.27587742
20434,0.27587053
21927,0.27586356
41027,0.2758613
24623,0.2758612
16579,0.27585298
37098,0.27585253
12676,0.27584195
38748,0.27582294
8041,0.27580902
19130,0.27580267
42195,0.27580068
11218,0.2757969
19415,0.27579102
31963,0.2757789
7208,0.2757787
31682,0.27577174
35257,0.27577057
25082,0.27576876
25276,0.27575752
4862,0.27575636
12982,0.27573
23998,0.2757266
24978,0.2757256
30758,0.27572423
27337,0.2757056
23551,0.27570215
12683,0.27570117
5747,0.27569836
19869,0.27569836
36844,0.27568758
36591,0.27568072
3179,0.27565157
4232,0.27564606
41826,0.27564415
26119,0.27563637
37502,0.27563548
34796,0.27563304
2964,0.2756315
29622,0.2756305
27103,0.27561727
12071,0.2756133
42643,0.27561212
13792,0.27559274
41829,0.2755915
38202,0.2755906
24312,0.27558687
24509,0.27558514
3206,0.2755571
16107,0.27555075
13978,0.27554604
18357,0.27554244
39900,0.27554035
30683,0.27554008
14315,0.27553093
41852,0.27552852
38087,0.27552262
8699,0.275522
31215,0.27551058
11254,0.2755049
17469,0.27548885
23165,0.27547854
25573,0.27547738
29343,0.27547693
30106,0.27547494
36831,0.2754665
7495,0.27546135
44702,0.2754597
8313,0.27545726
6613,0.2754427
36599,0.27542803
30233,0.2754209
27167,0.27542043
40834,0.27541745
43364,0.27540642
21367,0.27540532
23594,0.27539763
7703,0.27539727
41161,0.27538776
17541,0.27538595
13796,0.27538532
9102,0.2753788
23016,0.275374
18960,0.27537155
34247,0.2753684
37545,0.27536488
6094,0.27536306
35840,0.27535617
2457,0.27535093
30846,0.27534515
15248,0.27534485
24883,0.27534467
11479,0.27534324
38075,0.27534023
17714,0.27533254
212,0.2753197
8540,0.27531752
27574,0.275313
22116,0.27530658
16478,0.27530268
41575,0.27530178
20702,0.27530077
15404,0.27529916
38114,0.27529436
36127,0.27529427
35380,0.27529272
14163,0.27529272
4919,0.27528974
14380,0.27528882
26183,0.2752787
27608,0.27527824
40666,0.2752356
15926,0.2752271
18122,0.27522618
27534,0.27521876
9483,0.27518925
31394,0.27517286
37746,0.2751542
18435,0.27513483
37454,0.2751343
42452,0.2751343
11342,0.2751343
32638,0.27513176
42599,0.27513078
14845,0.27512932
5139,0.27511874
19052,0.27511844
43940,0.27511737
43035,0.27511394
19714,0.27511394
21789,0.27511394
20164,0.27511212
12040,0.27510884
28616,0.2751084
35313,0.2751084
19121,0.2751065
36706,0.27508342
32635,0.27508152
2596,0.27507836
18840,0.27507818
9557,0.27507806
44264,0.2750673
890,0.2750664
27311,0.2750625
35449,0.2750577
27188,0.2750558
31759,0.27504936
16154,0.2750489
24236,0.27504593
18679,0.27504042
29956,0.2750387
11972,0.27503797
22953,0.27503487
29338,0.2750211
41827,0.27502075
9371,0.27500275
20087,0.27499875
11063,0.27499795
37103,0.2749869
13260,0.27498046
36334,0.27497685
1171,0.27497467
17596,0.27497005
36342,0.274959
20250,0.27495646
30579,0.27494958
24087,0.27494487
22702,0.27493638
16803,0.27492714
12854,0.27491862
1516,0.27491218
17138,0.27490368
18050,0.27489445
41759,0.27489263
44531,0.27489182
39407,0.27489117
27145,0.2748888
20254,0.27488846
39144,0.27488512
33693,0.2748845
32429,0.27488214
30542,0.2748806
11413,0.2748804
29946,0.27487054
20185,0.27486274
30140,0.27484572
21,0.27484426
36684,0.27483937
6892,0.27483368
7761,0.27483293
9332,0.27482653
15267,0.2748143
30326,0.2748065
43120,0.27479646
39423,0.27479473
36017,0.27478123
28499,0.27477896
5,0.27477336
32532,0.27476537
39618,0.27476466
36151,0.27476385
41337,0.2747516
12268,0.27473658
23947,0.27471992
36159,0.27471268
14848,0.27470905
30112,0.27470025
15432,0.2746816
13914,0.27467537
14626,0.27466494
15479,0.27466366
40709,0.27466014
39370,0.27465641
25915,0.27465624
21866,0.27465516
44501,0.27464548
15148,0.2746443
40118,0.27464247
28004,0.27464166
5509,0.27464056
3780,0.2746384
39829,0.27463776
28807,0.2746164
30793,0.27460906
32911,0.27460906
40791,0.27458623
17938,0.27458623
2845,0.27458623
26693,0.27458623
19772,0.27456394
42085,0.2745412
4792,0.27453414
40437,0.27452362
5016,0.27451837
14031,0.27451748
36558,0.2745141
6083,0.2745073
18437,0.27449808
22795,0.27449608
4337,0.274494
15033,0.27448994
23220,0.2744852
19509,0.27448124
32210,0.2744669
9536,0.2744651
42818,0.27444926
15311,0.274445
13229,0.2744342
33374,0.2744322
23714,0.27442452
5786,0.2744133
27296,0.27440903
18977,0.27440548
37313,0.27439916
3638,0.27439788
5445,0.27438954
4549,0.2743879
28029,0.2743629
26350,0.27435148
10820,0.27435076
31291,0.27434814
7065,0.27434596
38017,0.27434042
12079,0.2743349
28308,0.2743282
12556,0.27432367
27450,0.2743187
43681,0.27431506
31812,0.27430853
27293,0.27430147
19176,0.27430093
35398,0.2742953
31426,0.274287
38914,0.274285
14425,0.27427992
37193,0.27427784
37082,0.2742751
29939,0.27427375
10894,0.27427122
11695,0.27426097
26020,0.27422962
34884,0.27420297
1223,0.27419755
24041,0.27418566
5983,0.27418277
27334,0.27418205
5225,0.27418005
29111,0.27417895
24650,0.27417514
33672,0.2741679
17543,0.27416185
25556,0.2741611
5721,0.27415684
1392,0.27415666
4857,0.27415195
23720,0.27415088
27780,0.27413356
44494,0.2741265
6609,0.2741194
3737,0.27411807
32488,0.2741126
36760,0.2740971
6646,0.27409214
32193,0.27408725
30626,0.27408615
1942,0.27408615
6729,0.27408424
16892,0.27406514
14460,0.27405986
9676,0.2740473
37274,0.27403948
21572,0.2740344
9328,0.27403206
32238,0.2740296
28872,0.27402052
770,0.274016
28696,0.2740142
30930,0.27400586
27871,0.27400395
21315,0.27399397
15301,0.27399227
1761,0.27398646
9600,0.27396
24550,0.2739522
34308,0.27394494
20900,0.27394313
33412,0.27393243
35778,0.27393243
840,0.27393007
26638,0.2739219
28024,0.27391675
16021,0.27391648
19822,0.27391648
39587,0.2739155
14779,0.27389726
10963,0.2738863
3728,0.27388123
31693,0.27387062
2190,0.27386898
6341,0.2738676
13188,0.2738676
35695,0.27386445
15767,0.27386156
38502,0.27386063
9242,0.27385965
4496,0.27385032
7604,0.27384642
14373,0.27384034
44122,0.27382103
24247,0.27380642
12365,0.2737999
23671,0.27379927
2338,0.273799
30255,0.27379736
16969,0.27379256
10797,0.27378532
10175,0.27378532
33072,0.2737815
38337,0.2737769
8550,0.27376944
26328,0.27376753
40297,0.27376375
13680,0.27376172
14818,0.27376118
462,0.27375177
27539,0.27375096
16590,0.27374923
639,0.2737368
27773,0.27373663
37370,0.273734
29420,0.2737339
35026,0.27372947
15756,0.2737079
34494,0.27370742
4627,0.27370164
12723,0.2736942
30795,0.27369303
6749,0.27369174
28650,0.27368504
26047,0.27367172
30608,0.27366963
42515,0.27366936
19663,0.27365068
6045,0.27363944
33,0.27363074
3558,0.27362883
23143,0.2736261
38455,0.27362266
25726,0.27361614
2410,0.2736096
37241,0.27359635
9936,0.27359447
18514,0.27359173
5265,0.27358893
39036,0.27357978
9436,0.27357614
34686,0.2735637
9148,0.2735542
32684,0.27354595
712,0.27354205
37540,0.27353886
108,0.2735305
39064,0.27351448
2218,0.2735052
39478,0.2734978
30093,0.2734917
43849,0.2734821
18711,0.2734734
34806,0.27346987
44209,0.2734637
4694,0.27346152
11806,0.27344954
8009,0.27344292
33242,0.2734412
28322,0.27343756
36315,0.27343222
14826,0.27342895
12076,0.27340475
6297,0.27340174
13236,0.27339232
40294,0.27338895
37321,0.27338335
41873,0.27337962
8908,0.27337736
30436,0.27337155
13607,0.27336964
28000,0.27336964
8507,0.27336964
33615,0.27336684
5991,0.2733633
13736,0.2733605
17463,0.27336022
33009,0.27335623
16165,0.27333626
26384,0.27333346
44622,0.27333155
19230,0.27332765
37160,0.2733155
35345,0.27330732
34479,0.2733
8509,0.27329528
30116,0.2732932
733,0.2732932
2790,0.2732902
31994,0.2732805
20607,0.2732793
15922,0.27327442
10691,0.27326378
13820,0.27326378
25595,0.27324575
27177,0.2732433
1433,0.27324158
28524,0.27323186
3506,0.27322778
36308,0.2732268
3052,0.27322334
18934,0.27322334
33883,0.27322143
9552,0.27322108
42118,0.2732209
9301,0.2732103
66,0.27319884
16187,0.27319884
2666,0.2731945
1592,0.2731885
40299,0.27318743
20520,0.27318197
25446,0.273175
4256,0.27317074
18640,0.27316782
12864,0.2731631
3894,0.2731513
30640,0.27314833
18639,0.27314767
34107,0.27314678
30243,0.27314296
12295,0.27313536
36509,0.2731299
21794,0.273126
10690,0.27312464
39940,0.27311894
24445,0.27310878
19593,0.27310833
34499,0.2731067
685,0.27308744
7036,0.27307346
7112,0.27307338
42374,0.27306658
35810,0.2730556
28507,0.2730526
38709,0.27305162
15212,0.2730506
23086,0.2730479
6287,0.27304727
6643,0.27303645
27119,0.27303618
44207,0.27303338
18930,0.27301642
26445,0.27300915
6912,0.27299944
8260,0.2729881
38627,0.2729872
35276,0.27298647
20217,0.2729784
13759,0.27297723
26292,0.27297622
41172,0.2729745
31008,0.2729745
32778,0.2729724
17859,0.2729717
36574,0.2729712
37950,0.27296942
35692,0.27296686
37475,0.2729578
42258,0.2729566
32509,0.27295172
43084,0.27294347
34388,0.27293956
33002,0.27291635
4361,0.27291116
18011,0.27290326
24123,0.27290127
39062,0.27289602
30433,0.27288395
43645,0.27288312
10761,0.2728814
16875,0.2728794
12394,0.2728794
11838,0.27287304
37050,0.27284873
39079,0.2728421
42025,0.272841
27670,0.27283385
43962,0.27282467
10389,0.27282134
37315,0.27281934
42198,0.27281752
33128,0.2728145
9387,0.2728106
31222,0.27280426
41579,0.2728032
26232,0.27279285
11580,0.27279267
3138,0.27279267
41115,0.27278757
797,0.27277315
17719,0.27276063
32545,0.2727459
40352,0.27274537
23869,0.2727391
41787,0.27273104
15753,0.27273086
36198,0.27272904
17502,0.27272686
19264,0.27272558
31594,0.27271834
5879,0.2727167
41770,0.27271488
43481,0.2727129
31857,0.27270854
7288,0.2727078
27507,0.27270228
7548,0.2727021
1315,0.27269474
17806,0.27269265
39020,0.2726873
16334,0.27268112
35674,0.27267504
4944,0.27267385
4394,0.2726615
29158,0.27266034
9661,0.27265507
31723,0.27264827
37848,0.27264664
19412,0.27264544
18420,0.27264193
36519,0.27263382
7389,0.27262974
26558,0.2726264
18124,0.27262366
25809,0.2726226
32727,0.2726222
8455,0.27262166
42999,0.2726194
20706,0.2726173
23522,0.27261704
20806,0.27261358
43698,0.27260742
19467,0.2726066
1063,0.27260453
14574,0.2726035
2344,0.2726035
23140,0.2725969
41517,0.27259216
40604,0.272585
8173,0.2725692
35624,0.2725692
1585,0.2725683
37265,0.27256793
12698,0.27256703
35982,0.27256703
40057,0.2725662
8725,0.2725634
1916,0.2725476
2016,0.27254534
40806,0.2725279
38623,0.2725279
16993,0.27251393
10508,0.2725094
18201,0.27250266
42956,0.27249524
16286,0.27249485
17763,0.27249458
19220,0.27249324
10503,0.27249223
38381,0.27249014
22386,0.27248707
42159,0.2724846
17275,0.27248225
37960,0.27247244
18086,0.27247244
16773,0.27247
8293,0.27246818
31634,0.27245247
13858,0.27244014
21910,0.2724364
4322,0.27243495
33170,0.2724335
1044,0.27242598
28376,0.27242598
37573,0.2724226
11337,0.27241933
13311,0.27241808
35588,0.27241254
27069,0.2723972
23805,0.272395
44022,0.27239174
26360,0.27238438
14388,0.27237958
26855,0.2723793
18643,0.2723703
1668,0.27235806
30847,0.27234226
43837,0.272336
36072,0.2723329
36349,0.27232572
17908,0.27231893
31380,0.27231303
15105,0.2723042
43464,0.27229697
39583,0.27229595
12505,0.27229595
36683,0.27228287
3702,0.27228126
775,0.27227262
43494,0.2722692
13602,0.2722692
2275,0.27226254
27977,0.272261
31924,0.2722602
15263,0.27225637
36785,0.27225637
20190,0.27225065
25016,0.27224484
42290,0.27224284
23633,0.27224174
164,0.27223775
36955,0.2722326
20253,0.2721978
34848,0.27219608
38535,0.27218965
13884,0.27218774
39548,0.27217746
33025,0.27216658
8427,0.27216512
29152,0.27216494
5386,0.2721641
19305,0.27216393
17642,0.27216384
14962,0.27216077
9069,0.27215686
32923,0.27213696
42084,0.2721216
24807,0.2721207
28105,0.2721177
8512,0.27211317
35527,0.27210626
1484,0.27209902
41386,0.27209875
3927,0.27209875
44274,0.27208757
11687,0.27208337
20928,0.27207586
25552,0.2720655
37077,0.2720654
30612,0.27206305
25476,0.27206305
36678,0.27206305
3147,0.27206305
5659,0.27206305
29407,0.27206123
32860,0.27206096
14230,0.27205786
28867,0.27205786
24916,0.27205595
30994,0.27205387
18421,0.27204996
37006,0.27204832
33237,0.27204743
44681,0.27203652
16722,0.27203524
21695,0.2720318
30303,0.27203125
16422,0.27203116
7482,0.2720307
13943,0.27202964
8330,0.27202845
18453,0.272011
19679,0.2720032
25895,0.2719963
30342,0.27198267
6855,0.27196914
5576,0.27196652
39212,0.2719566
8226,0.27195296
43850,0.2719506
37252,0.27194172
2877,0.27193654
20387,0.2719317
23221,0.27192882
43303,0.27191272
43761,0.27190793
35318,0.27190402
5127,0.27190393
20483,0.27190137
15261,0.27189058
23525,0.2718806
8893,0.27187514
36539,0.2718735
35606,0.2718723
33571,0.27186704
24613,0.27186033
38784,0.27185723
8291,0.2718558
19048,0.27185333
29907,0.2718528
32726,0.27184743
20639,0.27184108
21521,0.27184108
14283,0.27183834
34859,0.27183527
19035,0.27183363
11268,0.27183154
11416,0.2718201
973,0.27181855
16127,0.27181482
32030,0.27181372
29479,0.2718091
35403,0.27179965
1991,0.2717982
31680,0.27179766
3974,0.27179047
7160,0.2717812
33386,0.27177575
1338,0.2717753
17865,0.27177212
9542,0.27177113
38150,0.27176332
35724,0.2717615
29753,0.27175587
19064,0.2717358
3614,0.2717258
37567,0.2717246
29714,0.27172
26663,0.27171206
17772,0.27170044
12539,0.27169526
40925,0.27169317
34215,0.2716862
2032,0.27168155
44427,0.27167955
42491,0.27167445
10310,0.27167445
17500,0.27167284
5393,0.27166882
20079,0.27166584
3642,0.27166367
32479,0.27165738
40759,0.27165684
39520,0.27165347
6380,0.2716512
30157,0.27164102
10331,0.2716317
7448,0.27162975
11561,0.27162194
16095,0.27161568
15279,0.2716143
17417,0.27161014
2947,0.2716097
9183,0.27160797
7217,0.27160087
173,0.27160078
5595,0.27159923
5413,0.27159697
24038,0.27159524
31134,0.2715929
9244,0.27158841
10626,0.27158633
8175,0.27158615
15012,0.27156654
35133,0.27156052
15605,0.27155745
11341,0.2715547
42184,0.27154762
44627,0.27154583
5196,0.27154472
36958,0.2715351
26918,0.27152792
9758,0.27152747
17257,0.27151638
40046,0.27151275
33458,0.27150783
14486,0.2714964
