Train_ID,Loss
3870,0.013351439
8968,0.013344733
15209,0.0133427335
4271,0.013342146
2821,0.0133322645
10095,0.013332029
6898,0.013332029
527,0.013314855
15395,0.01331309
8100,0.013307209
13949,0.0132968575
3442,0.013287799
3936,0.013286388
1169,0.0132858
1540,0.013279094
5620,0.013270389
12288,0.013263566
15826,0.0132628605
3255,0.013250155
12963,0.013244273
14140,0.013242274
10577,0.013235685
2120,0.013228627
232,0.013228509
9871,0.013228391
7764,0.013226626
992,0.013224627
620,0.013221921
288,0.013219686
432,0.013218745
15945,0.013206157
8929,0.013204392
977,0.013197451
5645,0.013188039
974,0.013176392
12193,0.013171333
10422,0.013169568
10823,0.013163568
10494,0.013161804
15564,0.013159686
9329,0.013143214
3905,0.013140156
7066,0.013140038
755,0.013138391
1942,0.013133567
41,0.013128038
6079,0.013127449
8989,0.013126507
6006,0.013121331
14120,0.013120272
15870,0.013120272
10696,0.013117095
4096,0.013113447
15972,0.013112271
14558,0.013108036
590,0.013105329
1898,0.013093093
6099,0.013091446
9133,0.013091093
11392,0.013090387
5599,0.013088269
3767,0.013080268
6935,0.013068502
452,0.013065796
14592,0.013064149
639,0.013062501
4545,0.013055442
4860,0.013050029
13043,0.013048264
14992,0.01304697
5428,0.013046146
12676,0.013045322
12566,0.013042851
7118,0.013042851
13031,0.013039557
5693,0.013035909
13473,0.013031202
4529,0.013022613
783,0.013020966
5163,0.0130104935
7130,0.012992607
14546,0.012986959
628,0.012986018
14801,0.012986018
337,0.012985665
10881,0.012968485
13325,0.012964249
7278,0.012961542
15561,0.012958012
2863,0.012953187
14571,0.012952952
4461,0.012952599
2670,0.012949186
9733,0.012945421
9867,0.012940007
15599,0.012938125
4962,0.012934712
3306,0.012932241
1353,0.012917178
15266,0.012916707
2910,0.012911294
5603,0.012911294
9516,0.012892348
9046,0.01288305
7252,0.0128812855
3032,0.012874695
105,0.012873871
13503,0.012873871
14095,0.012870105
9010,0.0128681045
15863,0.012867046
5006,0.012865045
226,0.012863985
2591,0.012861043
848,0.012856924
12596,0.012856218
2022,0.012849981
14673,0.012849039
5727,0.012843861
15685,0.012837506
15717,0.012826797
2888,0.012825972
1480,0.012825619
10788,0.012807495
10041,0.012802081
10921,0.012801375
1671,0.012797491
12864,0.012790665
4273,0.012785016
11649,0.01278325
15554,0.012779955
4102,0.012779366
1528,0.012779248
13038,0.012778542
5904,0.012777012
6645,0.012775129
9822,0.012764654
14977,0.0127640655
13421,0.012748647
9502,0.012743233
15185,0.012742291
11808,0.012735818
12284,0.012735229
4496,0.012731345
6321,0.012730874
11988,0.012728521
5347,0.012728521
3546,0.012726166
13998,0.0127247535
629,0.012723223
2232,0.012722989
14088,0.012722635
7501,0.012722517
14651,0.012720987
2748,0.012720163
8142,0.012713101
7318,0.012702861
1925,0.0127001535
3424,0.01269321
14415,0.012691679
9645,0.012684616
10080,0.01268391
11332,0.012679673
8109,0.012675318
13948,0.012674611
12238,0.01267108
2709,0.012669786
13213,0.012665783
9045,0.012648363
3092,0.012640711
12633,0.012639181
2361,0.012638475
9249,0.012631059
9261,0.012631059
15643,0.012629057
1170,0.012622465
15811,0.0126158735
4494,0.012612813
10784,0.012611518
4379,0.012607751
13640,0.01260681
10997,0.012605161
15558,0.012601159
7919,0.012596568
6925,0.0125933895
1811,0.012591859
3188,0.01258668
6019,0.012583855
7403,0.012582913
13899,0.012581265
4985,0.012569375
5366,0.012568787
11883,0.012568551
15743,0.012559604
13257,0.012559015
3819,0.012558427
3746,0.012556544
1598,0.012552894
7379,0.012547949
759,0.012545949
6170,0.0125443
13180,0.012543241
12247,0.012540062
9799,0.012526995
2620,0.012524876
1731,0.012521697
11814,0.012516753
12940,0.012507099
13279,0.012504744
7586,0.012502154
6067,0.012501919
4342,0.012495091
5744,0.012493678
12862,0.01249097
14632,0.0124852015
5307,0.012478491
12021,0.012468719
4815,0.012457063
3456,0.012455533
5425,0.012454473
6963,0.012452825
14105,0.012451059
8708,0.012449529
14752,0.012442935
6138,0.012439404
109,0.012429867
1484,0.012421507
11000,0.012419623
8460,0.012411853
15832,0.012409734
12261,0.012409145
1743,0.012408203
11887,0.012404907
265,0.012403964
13066,0.012401963
12027,0.012396193
749,0.012391602
5377,0.012383831
9320,0.012377708
8489,0.01237759
15215,0.012369113
362,0.012367582
784,0.012362872
12231,0.012361459
7676,0.012356514
11137,0.012354159
8165,0.012343091
8875,0.012335556
2731,0.0123332
6999,0.012330375
8128,0.012321897
4588,0.012316245
12981,0.012313654
5416,0.012309061
5023,0.012302821
983,0.012301879
5690,0.012297993
15773,0.0122961085
15411,0.012287984
3646,0.01228504
8117,0.012284216
6727,0.012268554
4913,0.012266788
6736,0.012265375
9395,0.01226196
8533,0.0122483
11049,0.012247476
3581,0.012244061
11123,0.012240411
8682,0.012236643
3639,0.012235936
13891,0.012228046
7176,0.012222511
8562,0.012218743
14815,0.012215799
7432,0.0122149745
13408,0.012213915
15022,0.01220673
15281,0.012206377
4130,0.012204493
5815,0.0121970745
616,0.01219519
10473,0.012194131
6755,0.012192364
7845,0.012189537
425,0.012183414
8937,0.012182824
14635,0.012176701
6265,0.01217623
4382,0.012171637
9708,0.01216304
12736,0.012145728
2124,0.012143608
7391,0.0121328905
325,0.012132419
9242,0.012123115
6502,0.012107923
3183,0.012107923
2089,0.012105449
1592,0.01209379
1698,0.012084485
10925,0.01208213
15537,0.012080363
4408,0.012079774
2399,0.012074357
1959,0.012065523
4651,0.012064345
7779,0.012058692
10814,0.012056218
1529,0.012048799
12602,0.012047032
6274,0.012045971
5945,0.012038669
15745,0.012032073
10084,0.012024535
2791,0.012021944
9043,0.012021473
13417,0.012016761
2904,0.012011343
6373,0.012010871
11011,0.012010754
8855,0.012005218
8073,0.011996738
3715,0.011994381
5027,0.011993557
14736,0.011983074
1576,0.011981778
3566,0.011980129
15384,0.011972355
9076,0.011970588
15618,0.011968468
12444,0.011954568
3896,0.011950445
4413,0.011945616
11788,0.011933837
15104,0.01193313
4679,0.011927476
9479,0.011922175
7387,0.011921351
14621,0.011920644
260,0.011913929
5893,0.011913458
6917,0.011911456
6056,0.011907097
5341,0.011906037
15302,0.011900853
7001,0.011898851
15430,0.011898262
11958,0.0118979085
229,0.011889545
302,0.0118840085
9596,0.011879767
2909,0.011860684
11163,0.011852319
14387,0.011851259
8976,0.011846429
6628,0.011839597
8883,0.011836886
2833,0.011834766
5544,0.01183135
7920,0.011824635
9054,0.01181898
10534,0.011818391
4400,0.011806727
11561,0.011803076
3527,0.011796596
10281,0.011794122
9288,0.011793769
657,0.011791059
7301,0.011784815
6013,0.01178399
14350,0.011769499
5761,0.011768085
6150,0.011766083
11326,0.011754773
2106,0.011753241
6248,0.011748764
11518,0.01174841
11322,0.01174735
5194,0.011745582
15042,0.011732386
8010,0.011727203
2539,0.011723668
8812,0.011712947
5057,0.011706702
646,0.011706231
13426,0.011703638
11817,0.011683608
6266,0.011683373
8029,0.011683137
6028,0.011681842
8070,0.011681252
498,0.011677482
5578,0.011671826
10497,0.011664403
10584,0.011662753
8081,0.011658865
9340,0.0116526205
10327,0.011650617
3897,0.011649439
5496,0.011642016
4025,0.011641191
12117,0.011640248
8411,0.01163636
3659,0.011634239
1298,0.011633885
10820,0.01163259
2477,0.011627994
14672,0.011626698
4287,0.011620453
5787,0.011617625
2047,0.011613854
6895,0.011613383
10641,0.011588991
15912,0.011588638
10923,0.011584042
4780,0.011579093
12850,0.011577089
11213,0.01156342
1746,0.011551872
12688,0.011549869
561,0.011548926
11917,0.0115471585
7065,0.011543034
10215,0.011532546
738,0.011532075
10822,0.011529482
14211,0.011522411
6593,0.011519701
2409,0.01151864
11010,0.011505089
1846,0.011503674
4322,0.011502378
4449,0.01150226
5895,0.011501789
6134,0.011500257
557,0.011498254
14217,0.0114946
3397,0.011493304
5738,0.01149295
7993,0.011492714
15760,0.011484701
13291,0.011484466
2934,0.011465138
3295,0.011464077
11430,0.011459364
11288,0.011451703
6118,0.011448521
1427,0.011446871
7303,0.01144581
3538,0.011443217
14121,0.011436618
10054,0.011436028
13069,0.011431904
2182,0.011424479
8900,0.011423536
9582,0.0114208255
11854,0.011409511
4942,0.011408097
1762,0.011406682
3247,0.011405268
1701,0.011403736
10763,0.0113998465
13900,0.011399729
128,0.011397961
2553,0.011394779
10628,0.01138865
4471,0.011383936
2828,0.011380872
8763,0.0113807535
6617,0.0113807535
195,0.011379103
10145,0.011371914
3184,0.011356945
9700,0.011356003
7601,0.011355531
1455,0.01135506
7515,0.011346691
9546,0.011344452
3493,0.0113395015
11172,0.011335494
5462,0.011329601
12378,0.011325829
1196,0.0113197
3312,0.011313453
2762,0.011310153
10804,0.011307206
636,0.011304731
12346,0.011301077
3082,0.011295655
9449,0.011292237
7965,0.01129094
14967,0.01128705
8282,0.011285754
1864,0.011285518
5811,0.01127821
3556,0.01127656
10432,0.011273495
4504,0.011270902
8240,0.011267719
4775,0.011267719
2737,0.011266305
5867,0.011257935
1728,0.0112577
10830,0.011254399
10482,0.011253928
844,0.011252631
12340,0.011248387
12777,0.0112476805
13109,0.011242258
10587,0.011240254
8248,0.011239193
5002,0.011233771
14925,0.011227877
3946,0.011220333
6353,0.011219744
9813,0.011219508
4561,0.011214439
4763,0.011213024
9424,0.011213024
14126,0.011198171
5405,0.011188741
8191,0.011188505
9566,0.011178838
13609,0.011174241
8113,0.011173652
11904,0.011172708
5970,0.0111724725
3706,0.011164692
9816,0.0111605665
5123,0.011153847
404,0.011149367
8270,0.011144888
12249,0.0111397
4268,0.011136989
6878,0.011135456
5184,0.011131448
2254,0.011126614
12460,0.011123432
5511,0.011119659
5207,0.011108342
8728,0.011108106
13049,0.011103979
11910,0.011102093
1029,0.011099853
8434,0.011097495
3381,0.011095844
4308,0.011091365
5387,0.011089714
955,0.011087356
10807,0.011082404
849,0.011079811
4235,0.011079222
5992,0.011075802
7984,0.011075685
13324,0.011068847
5802,0.011066489
4728,0.011065192
6783,0.01106472
11214,0.011057764
7135,0.011057764
12356,0.011048686
11420,0.011047861
3043,0.011044677
4236,0.011033123
10864,0.011030883
3431,0.011030765
9023,0.011029232
6340,0.011028761
13384,0.011021333
825,0.0110169705
3518,0.011014848
6295,0.01100801
11596,0.010995276
6796,0.010991856
3758,0.010984075
917,0.010981599
1559,0.010977943
10643,0.010974289
3948,0.010971577
5881,0.01095224
14544,0.010949292
3083,0.010949056
3399,0.010949056
11985,0.010940213
14068,0.010935968
7368,0.010935143
1548,0.010930662
90,0.0109176915
10678,0.010911324
4483,0.010907432
11179,0.010905074
1941,0.010899179
3375,0.0108959945
15502,0.010895523
12658,0.010893047
9904,0.010892339
11302,0.010891396
14636,0.010891278
13511,0.010885618
8955,0.01088432
11662,0.010883849
11718,0.0108770095
10757,0.010875712
7069,0.010873354
10846,0.010870406
682,0.010867458
2242,0.010867105
4095,0.010866751
588,0.010864981
5345,0.010853426
13730,0.010850831
9283,0.010846115
5866,0.010843166
5850,0.010833968
9398,0.010828779
15581,0.010823237
11626,0.010823001
556,0.010822293
9652,0.010821468
4366,0.010819463
3093,0.010819227
14089,0.010815926
14119,0.010812742
201,0.01080826
619,0.01080201
14250,0.0108002415
2005,0.0108002415
14537,0.010797882
8633,0.010797647
15593,0.010795996
4501,0.010794109
1392,0.010784793
11583,0.010781136
1818,0.010778306
7017,0.0107753575
5982,0.010772999
4522,0.010762267
9529,0.010760734
2865,0.010757904
15139,0.010754248
8755,0.010751653
7196,0.010744459
8857,0.010735614
14976,0.010731133
13709,0.010725236
11837,0.01070271
2217,0.01069693
8675,0.010691033
9598,0.010688675
10437,0.010687967
1688,0.010684782
8869,0.01067747
14518,0.010676998
3465,0.0106714545
5504,0.010670629
4837,0.01066426
13263,0.01066143
5262,0.010656358
1909,0.010656004
11624,0.010655886
3415,0.010649163
10201,0.010647748
11355,0.010646922
5082,0.010646686
11933,0.01064244
15630,0.010640789
6961,0.010636897
13768,0.010635127
5924,0.010628994
6991,0.010628522
14586,0.010620502
12118,0.010611655
9408,0.010611183
7181,0.010602101
4591,0.010600922
3385,0.010597619
14833,0.010597501
2605,0.010595142
2065,0.010578392
13670,0.010578156
4247,0.0105745
221,0.010573438
12143,0.010570844
10989,0.010562114
2616,0.010560699
12500,0.010558104
14983,0.010557161
6747,0.010556924
4997,0.010551734
5797,0.010549021
9517,0.010532743
7460,0.010526491
10006,0.010525901
11853,0.010524485
2948,0.01052248
4657,0.010519885
14199,0.010519649
4339,0.010518824
2016,0.010516582
4385,0.010515285
2634,0.010514341
11452,0.010513515
184,0.010508797
9832,0.010506437
6738,0.010503252
2570,0.010500893
5169,0.010497944
5112,0.010496175
13472,0.010495938
8808,0.010495584
14572,0.010495231
4128,0.0104940515
7269,0.010493461
13781,0.010486973
14838,0.01048485
10110,0.010476946
3858,0.010466565
9152,0.010465385
14758,0.010464796
11419,0.010449695
9765,0.010446156
10841,0.01043896
7996,0.010438252
10340,0.0104348315
14926,0.010429405
9573,0.010428343
10586,0.010427635
4921,0.01041277
4439,0.010411236
13165,0.010401209
13839,0.010389529
14713,0.010389175
3595,0.010379855
9962,0.010377377
11440,0.010373838
8214,0.0103672305
1150,0.010366523
6311,0.01036499
4361,0.0103625115
9858,0.010354961
13796,0.010354725
7992,0.0103483545
12411,0.010347882
307,0.010347528
7580,0.010347056
7953,0.010339859
12732,0.010332072
2954,0.010329595
15449,0.010322516
8587,0.010322279
9263,0.010322162
10806,0.010316499
5045,0.010315083
1008,0.010314611
3812,0.0103074135
5741,0.010301396
14953,0.010300924
4052,0.010290895
6460,0.010287356
5303,0.010286176
7263,0.010281692
5903,0.01028063
15649,0.010274258
1442,0.010266707
209,0.010266353
3805,0.010265527
9629,0.010252902
8911,0.010251486
2139,0.01024889
3002,0.010242636
2051,0.010242519
13801,0.010242401
2745,0.010242164
1826,0.010229539
3803,0.010227887
11254,0.010227179
13191,0.0102269435
1888,0.010219273
8074,0.010219155
14916,0.010216441
5756,0.01021243
11447,0.010205821
15222,0.01020063
1740,0.010200158
11310,0.01019945
182,0.010198152
14717,0.010193667
10139,0.01019237
3173,0.010181986
3912,0.0101818675
3642,0.010180334
866,0.010177266
200,0.010172663
15396,0.010172309
5083,0.010166763
14052,0.010165937
7107,0.010164757
5507,0.010154136
10524,0.010147175
12156,0.010142454
11702,0.010141392
9989,0.01013325
11797,0.010127939
5461,0.010122038
2997,0.010118263
14921,0.0101172
3637,0.01011602
7662,0.01011484
6743,0.010109884
7637,0.010107287
1976,0.010106579
4181,0.010105518
12052,0.010099263
10053,0.010097139
7568,0.010096903
15979,0.010095014
14515,0.010095014
6100,0.01008935
872,0.010087698
7554,0.010086281
14347,0.010085338
13594,0.01007271
13650,0.010071766
13933,0.010068343
11289,0.010067872
12083,0.010067046
13850,0.01006622
5238,0.0100645665
12108,0.010057722
9985,0.010055952
6258,0.010055126
3148,0.01005194
14671,0.0100471005
1282,0.010045567
15452,0.010045212
14392,0.010040492
5397,0.010035889
9120,0.0100340005
13108,0.010033528
9376,0.010032348
14132,0.010031758
793,0.010028926
7333,0.010027981
2067,0.010027746
6591,0.010026565
6942,0.010023614
5225,0.010021373
15054,0.010021136
13244,0.010018776
11978,0.01001854
2406,0.010015826
15314,0.010015354
13373,0.010008744
3142,0.010001545
436,0.010001308
2141,0.010000247
6678,0.009996706
12558,0.009991513
7574,0.009980773
1203,0.009978293
1089,0.009976641
6797,0.009975343
2102,0.009972865
3694,0.009964366
3664,0.009963894
9912,0.009963068
964,0.0099528
11350,0.009950675
12772,0.009942178
10332,0.009937692
15654,0.00993722
2115,0.009932381
8838,0.009930846
14999,0.0099269515
9306,0.009925653
14163,0.009924001
4370,0.009908657
8725,0.009908184
6971,0.009907948
6827,0.00990122
15794,0.0098974435
1729,0.009896971
5150,0.0098952
3932,0.009892485
13199,0.009892368
4310,0.009889181
14102,0.0098870555
6555,0.009886466
808,0.009879737
147,0.0098754885
11119,0.0098754885
12222,0.009867226
3124,0.009861324
5910,0.009858963
3433,0.009856602
9255,0.009855067
3652,0.009853769
7861,0.009853297
1771,0.0098507
10083,0.009848575
10669,0.0098451525
12565,0.009831578
11839,0.009829924
3913,0.009827328
13033,0.009820245
4583,0.009811392
1184,0.009809857
6189,0.009802302
2333,0.009799233
3340,0.009794393
4629,0.0097879
